,11150,51,40,8377,29,40,10886,42,40,11533,38,40,11800,46,40,8671,34,40,9526,45,36,10231,35,40,11588,45,40,9705,35,40,9088,50,36,8789,30,40,11304,43,40,8746,37,40,12492,44,40,9409,36,40
,11380,51,42,8457,29,40,11106,42,42,11683,38,40,12030,46,42,8791,34,40,9658,45,38,10351,35,40,11778,45,42,9835,35,40,9190,50,38,8869,30,40,11484,43,42,8876,37,40,12692,44,42,9529,36,40
,11380,41,42,8457,39,40,11106,39,42,11683,41,40,12030,39,42,8791,41,40,9658,40,38,10351,40,40,11778,43,42,9835,37,40,9190,45,38,8869,35,40,11484,38,42,8876,42,40,12692,39,42,9529,41,40
,11704,41,42,8797,39,40,11478,39,42,12053,41,40,12390,39,42,9111,41,40,9946,40,38,10681,40,40,12186,43,42,10135,37,40,9494,45,38,9179,35,40,11856,38,42,9216,42,40,13088,39,42,9889,41,40
,11704,41,42,8797,39,40,11478,39,42,12053,41,40,12390,39,42,9111,41,40,9946,40,38,10681,40,40,12186,43,42,10135,37,40,9494,45,38,9179,35,40,11856,38,42,9216,42,40,13088,39,42,9889,41,40
,11956,41,42,8897,39,40,11730,39,42,12213,41,40,12618,39,42,9271,41,40,10106,40,38,10821,40,40,12390,43,42,10285,37,40,9614,45,38,9279,35,40,12060,38,42,9356,42,40,13304,39,42,10029,41,40
,12052,41,42,8987,39,40,11778,39,42,12293,41,40,12702,39,42,9351,41,40,10130,40,38,10901,40,40,12510,43,42,10405,37,40,9686,45,38,9359,35,40,12144,38,42,9456,42,40,13448,39,42,10109,41,40
,12136,41,42,9037,39,40,11934,39,42,12413,41,40,12822,39,42,9421,41,40,10258,40,38,10971,40,40,12606,43,42,10485,37,40,9750,45,38,9419,35,40,12264,38,42,9516,42,40,13592,39,42,10199,41,40
,12184,41,42,9177,39,40,12030,39,42,12483,41,40,12882,39,42,9531,41,40,10346,40,38,11051,40,40,12714,43,42,10535,37,40,9822,45,38,9499,35,40,12312,38,42,9636,42,40,13664,39,42,10279,41,40
,12628,41,42,9427,39,40,12402,39,42,12823,41,40,13290,39,42,9831,41,40,10578,40,38,11371,40,40,13122,43,42,10855,37,40,10110,45,38,9769,35,40,12720,38,42,9936,42,40,14060,39,42,10609,41,40
,12628,41,42,9427,39,40,12402,39,42,12823,41,40,13290,39,42,9831,41,40,10578,40,38,11371,40,40,13122,43,42,10855,37,40,10110,45,38,9769,35,40,12720,38,42,9936,42,40,14060,39,42,10609,41,40
,12712,41,42,9477,39,40,12558,39,42,12943,41,40,13410,39,42,9901,41,40,10706,40,38,11441,40,40,13218,43,42,10935,37,40,10174,45,38,9829,35,40,12840,38,42,9996,42,40,14204,39,42,10699,41,40
,12808,41,44,9567,39,40,12606,39,40,13023,41,40,13494,39,40,9981,41,40,10730,40,40,11521,40,40,13338,43,44,11055,37,40,10246,45,40,9909,35,40,12924,38,40,10096,42,40,14348,39,40,10779,41,40
,13074,28,44,9837,49,40,12926,42,40,13223,38,40,13804,46,40,10181,34,40,10990,34,40,11791,46,40,13646,35,44,11285,44,40,10456,38,40,10119,42,40,13154,43,40,10336,37,40,14618,44,40,10969,36,40
,13074,31,44,9837,49,40,12926,42,40,13223,38,40,13804,46,40,10181,34,40,10990,34,40,11791,46,40,13646,36,44,11285,44,40,10456,38,40,10119,42,40,13154,43,40,10336,37,40,14618,44,40,10969,36,40
,13242,27,44,10107,49,40,13166,42,40,13513,38,40,14074,46,40,10371,34,40,11220,34,40,12061,46,40,13884,33,44,11585,44,40,10706,38,40,10389,42,40,13464,43,40,10516,37,40,14908,44,40,11229,36,40
,13242,31,44,10107,49,40,13166,42,40,13513,38,40,14074,46,40,10371,34,40,11220,34,40,12061,46,40,13884,36,44,11585,44,40,10706,38,40,10389,42,40,13464,43,40,10516,37,40,14908,44,40,11229,36,40
,13466,28,44,10227,49,40,13386,42,40,13663,38,40,14304,46,40,10491,34,40,11410,34,40,12211,46,40,14094,35,44,11745,44,40,10836,38,40,10509,42,40,13644,43,40,10646,37,40,15108,44,40,11349,36,40
,13550,29,44,10497,49,40,13526,42,40,13793,38,40,14454,46,40,10651,34,40,11500,34,40,12421,46,40,14248,33,44,11965,44,40,10996,38,40,10689,42,40,13774,43,40,10846,37,40,15298,44,40,11499,36,40
,13634,30,44,10547,49,40,13666,42,40,13903,38,40,14574,46,40,10701,34,40,11650,34,40,12501,46,40,14346,36,44,12055,44,40,11076,38,40,10749,42,40,13884,43,40,10896,37,40,15418,44,40,11589,36,40
,13634,31,44,10547,49,40,13666,42,40,13903,38,40,14574,46,40,10701,34,40,11650,34,40,12501,46,40,14346,36,44,12055,44,40,11076,38,40,10749,42,40,13884,43,40,10896,37,40,15418,44,40,11589,36,40
,13942,25,44,10887,49,40,13986,42,40,14233,38,40,14954,46,40,10961,34,40,11920,34,40,12841,46,40,14696,32,44,12425,44,40,11376,38,40,11079,42,40,14264,43,40,11156,37,40,15788,44,40,11879,36,40
,13942,31,44,10887,49,40,13986,42,40,14233,38,40,14954,46,40,10961,34,40,11920,34,40,12841,46,40,14696,36,44,12425,44,40,11376,38,40,11079,42,40,14264,43,40,11156,37,40,15788,44,40,11879,36,40
,14068,30,42,11087,49,40,14226,42,42,14393,38,40,15154,46,42,11091,34,40,12140,34,38,13041,46,40,14892,36,42,12585,44,40,11536,38,38,11229,42,40,14424,43,42,11316,37,40,15978,44,42,12039,36,40
,14164,41,42,11177,39,40,14274,39,42,14473,41,40,15238,39,42,11171,41,40,12164,40,38,13121,40,40,15012,43,42,12705,37,40,11608,45,38,11309,35,40,14508,38,42,11416,42,40,16122,39,42,12119,41,40
,14416,41,42,11277,39,40,14526,39,42,14633,41,40,15466,39,42,11331,41,40,12324,40,38,13261,40,40,15216,43,42,12855,37,40,11728,45,38,11409,35,40,14712,38,42,11556,42,40,16338,39,42,12259,41,40
,14416,41,42,11277,39,40,14526,39,42,14633,41,40,15466,39,42,11331,41,40,12324,40,38,13261,40,40,15216,43,42,12855,37,40,11728,45,38,11409,35,40,14712,38,42,11556,42,40,16338,39,42,12259,41,40
,14692,41,42,11477,39,40,14802,39,42,14933,41,40,15766,39,42,11541,41,40,12524,40,38,13511,40,40,15516,43,42,13105,37,40,11960,45,38,11639,35,40,15036,38,42,11776,42,40,16662,39,42,12539,41,40
,14740,41,42,11617,39,40,14898,39,42,15003,41,40,15826,39,42,11651,41,40,12612,40,38,13591,40,40,15624,43,42,13155,37,40,12032,45,38,11719,35,40,15084,38,42,11896,42,40,16734,39,42,12619,41,40
,14992,41,42,11717,39,40,15150,39,42,15163,41,40,16054,39,42,11811,41,40,12772,40,38,13731,40,40,15828,43,42,13305,37,40,12152,45,38,11819,35,40,15288,38,42,12036,42,40,16950,39,42,12759,41,40
,15088,41,42,11807,39,40,15198,39,42,15243,41,40,16138,39,42,11891,41,40,12796,40,38,13811,40,40,15948,43,42,13425,37,40,12224,45,38,11899,35,40,15372,38,42,12136,42,40,17094,39,42,12839,41,40
,15172,41,42,11857,39,40,15354,39,42,15363,41,40,16258,39,42,11961,41,40,12924,40,38,13881,40,40,16044,43,42,13505,37,40,12288,45,38,11959,35,40,15492,38,42,12196,42,40,17238,39,42,12929,41,40
,15172,41,42,11857,39,40,15354,39,42,15363,41,40,16258,39,42,11961,41,40,12924,40,38,13881,40,40,16044,43,42,13505,37,40,12288,45,38,11959,35,40,15492,38,42,12196,42,40,17238,39,42,12929,41,40
,15664,41,42,12247,39,40,15822,39,42,15773,41,40,16726,39,42,12371,41,40,13244,40,38,14281,40,40,16560,43,42,13875,37,40,12648,45,38,12309,35,40,15948,38,42,12616,42,40,17706,39,42,13339,41,40
,15664,41,40,12247,39,40,15822,39,40,15773,41,40,16726,39,40,12371,41,40,13244,40,36,14281,40,40,16560,43,40,13875,37,40,12648,45,36,12309,35,40,15948,38,40,12616,42,40,17706,39,40,13339,41,40
,15734,51,40,12297,29,39,15962,42,40,15883,38,39,16846,46,40,12421,34,39,13346,45,36,14341,35,39,16650,45,40,13945,35,39,12702,50,36,12359,30,39,16058,43,40,12666,37,39,17826,44,40,13429,36,39
,15824,45,40,12369,35,39,16002,40,40,15955,40,39,16916,43,40,12493,37,39,13364,43,36,14413,37,39,16750,43,40,14053,37,39,12756,48,36,12431,32,39,16128,40,40,12756,40,39,17946,41,40,13501,39,39
,16044,45,40,12450,35,39,16222,40,40,16090,40,39,17116,43,40,12628,37,39,13490,43,36,14530,37,39,16920,43,40,14188,37,39,12852,48,36,12512,32,39,16308,40,40,12873,40,39,18136,41,40,13618,39,39
,16094,45,40,12567,35,39,16302,40,40,16153,40,39,17196,43,40,12700,37,39,13556,43,36,14602,37,39,17010,43,40,14233,37,39,12906,48,36,12584,32,39,16358,40,40,12972,40,39,18196,41,40,13690,39,39
,16344,45,40,12729,35,39,16542,40,40,16414,40,39,17446,43,40,12889,37,39,13724,43,36,14800,37,39,17260,43,40,14458,37,39,13098,48,36,12764,32,39,16638,40,40,13161,40,39,18476,41,40,13933,39,39
,16344,45,40,12729,35,39,16542,40,40,16414,40,39,17446,43,40,12889,37,39,13724,43,36,14800,37,39,17260,43,40,14458,37,39,13098,48,36,12764,32,39,16638,40,40,13161,40,39,18476,41,40,13933,39,39
,16564,45,40,12810,35,39,16762,40,40,16549,40,39,17646,43,40,13024,37,39,13850,43,36,14917,37,39,17430,43,40,14593,37,39,13194,48,36,12845,32,39,16818,40,40,13278,40,39,18666,41,40,14050,39,39
,16654,45,40,12882,35,39,16802,40,40,16621,40,39,17716,43,40,13096,37,39,13868,43,36,14989,37,39,17530,43,40,14701,37,39,13248,48,36,12917,32,39,16888,40,40,13368,40,39,18786,41,40,14122,39,39
,16774,45,40,13044,35,39,17022,40,40,16783,40,39,17896,43,40,13231,37,39,14036,43,36,15115,37,39,17700,43,40,14818,37,39,13356,48,36,13034,32,39,17048,40,40,13512,40,39,18966,41,40,14275,39,39
,16774,45,40,13044,35,39,17022,40,40,16783,40,39,17896,43,40,13231,37,39,14036,43,36,15115,37,39,17700,43,40,14818,37,39,13356,48,36,13034,32,39,17048,40,40,13512,40,39,18966,41,40,14275,39,39
,17174,45,42,13242,35,39,17342,40,42,17080,40,39,18246,43,42,13492,37,39,14228,43,38,15376,37,39,18040,43,42,15106,37,39,13590,48,38,13250,32,39,17398,40,42,13773,40,39,19316,41,42,14554,39,39
,17174,36,42,13242,44,39,17342,34,42,17080,46,39,18246,38,42,13492,42,39,14228,37,38,15376,43,39,18040,42,42,15106,38,39,13590,38,38,13250,42,39,17398,35,42,13773,45,39,19316,36,42,14554,44,39
,17258,36,42,13287,44,39,17498,34,42,17188,46,39,18366,38,42,13555,42,39,14348,37,38,15448,43,39,18136,42,42,15178,38,39,13654,38,38,13304,42,39,17506,35,42,13836,45,39,19436,36,42,14653,44,39
,17366,36,42,13521,44,39,17618,34,42,17341,46,39,18510,38,42,13726,42,39,14444,37,38,15610,43,39,18352,42,42,15340,38,39,13782,38,38,13466,42,39,17638,35,42,14034,45,39,19640,36,42,14806,44,39
,17606,36,42,13620,44,39,17834,34,42,17512,46,39,18726,38,42,13879,42,39,14596,37,38,15745,43,39,18556,42,42,15475,38,39,13886,38,38,13574,42,39,17830,35,42,14169,45,39,19832,36,42,14950,44,39
,17606,36,42,13620,44,39,17834,34,42,17512,46,39,18726,38,42,13879,42,39,14596,37,38,15745,43,39,18556,42,42,15475,38,39,13886,38,38,13574,42,39,17830,35,42,14169,45,39,19832,36,42,14950,44,39
,17834,36,42,13836,44,39,18098,34,42,17791,46,39,19026,38,42,14068,42,39,14788,37,38,15979,43,39,18844,42,42,15709,38,39,14086,38,38,13817,42,39,18118,35,42,14394,45,39,20132,36,42,15220,44,39
,17834,36,42,13836,44,39,18098,34,42,17791,46,39,19026,38,42,14068,42,39,14788,37,38,15979,43,39,18844,42,42,15709,38,39,14086,38,38,13817,42,39,18118,35,42,14394,45,39,20132,36,42,15220,44,39
,18122,36,42,14061,44,39,18398,34,42,18034,46,39,19302,38,42,14320,42,39,15012,37,38,16204,43,39,19156,42,42,15889,38,39,14254,38,38,14006,42,39,18358,35,42,14637,45,39,20384,36,42,15445,44,39
,18182,36,42,14169,44,39,18434,34,42,18115,46,39,19386,38,42,14392,42,39,15036,37,38,16276,43,39,19264,42,42,16006,38,39,14318,38,38,14087,42,39,18442,35,42,14727,45,39,20528,36,42,15517,44,39
,18266,36,42,14214,44,39,18590,34,42,18223,46,39,19506,38,42,14455,42,39,15156,37,38,16348,43,39,19360,42,42,16078,38,39,14382,38,38,14141,42,39,18550,35,42,14790,45,39,20648,36,42,15616,44,39
,18266,36,40,14214,44,39,18590,34,40,18223,46,39,19506,38,40,14455,42,39,15156,37,36,16348,43,39,19360,42,40,16078,38,39,14382,38,36,14141,42,39,18550,35,40,14790,45,39,20648,36,40,15616,44,39
,18666,45,40,14412,35,39,18910,40,40,18520,40,39,19856,43,40,14716,37,39,15348,43,36,16609,37,39,19700,43,40,16366,37,39,14616,48,36,14357,32,39,18900,40,40,15051,40,39,20998,41,40,15895,39,39
,18716,45,40,14529,35,39,18990,40,40,18583,40,39,19936,43,40,14788,37,39,15414,43,36,16681,37,39,19790,43,40,16411,37,39,14670,48,36,14429,32,39,18950,40,40,15150,40,39,21058,41,40,15967,39,39
,18786,45,40,14574,35,39,19130,40,40,18682,40,39,20036,43,40,14851,37,39,15516,43,36,16735,37,39,19870,43,40,16483,37,39,14724,48,36,14474,32,39,19060,40,40,15195,40,39,21178,41,40,16048,39,39
,18876,45,40,14646,35,39,19170,40,40,18754,40,39,20106,43,40,14923,37,39,15534,43,36,16807,37,39,19970,43,40,16591,37,39,14778,48,36,14546,32,39,19130,40,40,15285,40,39,21298,41,40,16120,39,39
,19096,45,40,14727,35,39,19390,40,40,18889,40,39,20306,43,40,15058,37,39,15660,43,36,16924,37,39,20140,43,40,16726,37,39,14874,48,36,14627,32,39,19310,40,40,15402,40,39,21488,41,40,16237,39,39
,19096,45,40,14727,35,39,19390,40,40,18889,40,39,20306,43,40,15058,37,39,15660,43,36,16924,37,39,20140,43,40,16726,37,39,14874,48,36,14627,32,39,19310,40,40,15402,40,39,21488,41,40,16237,39,39
,19396,45,40,15006,35,39,19710,40,40,19213,40,39,20636,43,40,15319,37,39,15894,43,36,17194,37,39,20480,43,40,16996,37,39,15120,48,36,14879,32,39,19640,40,40,15690,40,39,21828,41,40,16552,39,39
,19396,45,40,15006,35,39,19710,40,40,19213,40,39,20636,43,40,15319,37,39,15894,43,36,17194,37,39,20480,43,40,16996,37,39,15120,48,36,14879,32,39,19640,40,40,15690,40,39,21828,41,40,16552,39,39
,19616,45,40,15087,35,39,19930,40,40,19348,40,39,20836,43,40,15454,37,39,16020,43,36,17311,37,39,20650,43,40,17131,37,39,15216,48,36,14960,32,39,19820,40,40,15807,40,39,22018,41,40,16669,39,39
,19706,45,40,15159,35,39,19970,40,40,19420,40,39,20906,43,40,15526,37,39,16038,43,36,17383,37,39,20750,43,40,17239,37,39,15270,48,36,15032,32,39,19890,40,40,15897,40,39,22138,41,40,16741,39,39
,19776,45,42,15204,35,39,20110,40,42,19519,40,39,21006,43,42,15589,37,39,16140,43,38,17437,37,39,20830,43,42,17311,37,39,15324,48,38,15077,32,39,20000,40,42,15942,40,39,22258,41,42,16822,39,39
,19824,36,42,15330,44,39,20194,34,42,19591,46,39,21066,38,42,15688,42,39,16212,37,38,17527,43,39,20938,42,42,17356,38,39,15388,38,38,15158,42,39,20048,35,42,16050,45,39,22318,36,42,16903,44,39
,20208,36,42,15600,44,39,20518,34,42,19933,46,39,21462,38,42,15967,42,39,16436,37,38,17824,43,39,21334,42,42,17653,38,39,15628,38,38,15455,42,39,20420,35,42,16347,45,39,22690,36,42,17218,44,39
,20208,36,42,15600,44,39,20518,34,42,19933,46,39,21462,38,42,15967,42,39,16436,37,38,17824,43,39,21334,42,42,17653,38,39,15628,38,38,15455,42,39,20420,35,42,16347,45,39,22690,36,42,17218,44,39
,20292,36,42,15645,44,39,20674,34,42,20041,46,39,21582,38,42,16030,42,39,16556,37,38,17896,43,39,21430,42,42,17725,38,39,15692,38,38,15509,42,39,20528,35,42,16410,45,39,22810,36,42,17317,44,39
,20352,36,42,15753,44,39,20710,34,42,20122,46,39,21666,38,42,16102,42,39,16580,37,38,17968,43,39,21538,42,42,17842,38,39,15756,38,38,15590,42,39,20612,35,42,16500,45,39,22954,36,42,17389,44,39
,20640,36,42,15978,44,39,21010,34,42,20365,46,39,21942,38,42,16354,42,39,16804,37,38,18193,43,39,21850,42,42,18022,38,39,15924,38,38,15779,42,39,20852,35,42,16743,45,39,23206,36,42,17614,44,39
,20640,36,42,15978,44,39,21010,34,42,20365,46,39,21942,38,42,16354,42,39,16804,37,38,18193,43,39,21850,42,42,18022,38,39,15924,38,38,15779,42,39,20852,35,42,16743,45,39,23206,36,42,17614,44,39
,20868,36,42,16194,44,39,21274,34,42,20644,46,39,22242,38,42,16543,42,39,16996,37,38,18427,43,39,22138,42,42,18256,38,39,16124,38,38,16022,42,39,21140,35,42,16968,45,39,23506,36,42,17884,44,39
,20868,36,42,16194,44,39,21274,34,42,20644,46,39,22242,38,42,16543,42,39,16996,37,38,18427,43,39,22138,42,42,18256,38,39,16124,38,38,16022,42,39,21140,35,42,16968,45,39,23506,36,42,17884,44,39
,21108,36,42,16293,44,39,21490,34,42,20815,46,39,22458,38,42,16696,42,39,17148,37,38,18562,43,39,22342,42,42,18391,38,39,16228,38,38,16130,42,39,21332,35,42,17103,45,39,23698,36,42,18028,44,39
,21216,36,40,16527,44,39,21610,34,40,20968,46,39,22602,38,40,16867,42,39,17244,37,36,18724,43,39,22558,42,44,18553,38,39,16356,38,36,16292,42,39,21464,35,40,17301,45,39,23902,36,40,18181,44,39
,21286,45,40,16572,35,39,21750,40,40,21067,40,39,22702,43,40,16930,37,39,17346,43,36,18778,37,39,22642,32,44,18643,48,39,16410,48,36,16337,32,39,21574,40,40,17346,40,39,24022,41,40,18262,39,39
,21286,45,40,16572,35,39,21750,40,40,21067,40,39,22702,43,40,16930,37,39,17346,43,36,18778,37,39,22642,32,44,18643,48,39,16410,48,36,16337,32,39,21574,40,40,17346,40,39,24022,41,40,18262,39,39
,21686,45,40,16770,35,39,22070,40,40,21364,40,39,23052,43,40,17191,37,39,17538,43,36,19039,37,39,22964,29,44,19003,48,39,16644,48,36,16553,32,39,21924,40,40,17607,40,39,24372,41,40,18541,39,39
,21686,45,40,16770,35,39,22070,40,40,21364,40,39,23052,43,40,17191,37,39,17538,43,36,19039,37,39,22964,32,44,19003,48,39,16644,48,36,16553,32,39,21924,40,40,17607,40,39,24372,41,40,18541,39,39
,21806,45,40,16932,35,39,22290,40,40,21526,40,39,23232,43,40,17326,37,39,17706,43,36,19165,37,39,23132,32,44,19165,48,39,16752,48,36,16670,32,39,22084,40,40,17751,40,39,24552,41,40,18694,39,39
,21896,45,40,17004,35,39,22330,40,40,21598,40,39,23302,43,40,17398,37,39,17724,43,36,19237,37,39,23188,29,44,19300,48,39,16806,48,36,16742,32,39,22154,40,40,17841,40,39,24672,41,40,18766,39,39
,22116,45,40,17085,35,39,22550,40,40,21733,40,39,23502,43,40,17533,37,39,17850,43,36,19354,37,39,23370,32,44,19471,48,39,16902,48,36,16823,32,39,22334,40,40,17958,40,39,24862,41,40,18883,39,39
,22116,45,40,17085,35,39,22550,40,40,21733,40,39,23502,43,40,17533,37,39,17850,43,36,19354,37,39,23370,32,44,19471,48,39,16902,48,36,16823,32,39,22334,40,40,17958,40,39,24862,41,40,18883,39,39
,22366,45,40,17247,35,39,22790,40,40,21994,40,39,23752,43,40,17722,37,39,18018,43,36,19552,37,39,23594,29,44,19750,48,39,17094,48,36,17003,32,39,22614,40,40,18147,40,39,25142,41,40,19126,39,39
,22416,45,40,17364,35,39,22870,40,40,22057,40,39,23832,43,40,17794,37,39,18084,43,36,19624,37,39,23678,32,44,19822,48,39,17148,48,36,17075,32,39,22664,40,40,18246,40,39,25202,41,40,19198,39,39
,22636,45,42,17445,35,39,23090,40,42,22192,40,39,24032,43,42,17929,37,39,18210,43,38,19741,37,39,23860,32,42,19993,48,39,17244,48,38,17156,32,39,22844,40,42,18363,40,39,25392,41,42,19315,39,39
,22696,36,42,17553,44,39,23126,34,42,22273,46,39,24116,38,42,18001,42,39,18234,37,38,19813,43,39,23968,42,42,20110,38,39,17308,38,38,17237,42,39,22928,35,42,18453,45,39,25536,36,42,19387,44,39
,22780,36,42,17598,44,39,23282,34,42,22381,46,39,24236,38,42,18064,42,39,18354,37,38,19885,43,39,24064,42,42,20182,38,39,17372,38,38,17291,42,39,23036,35,42,18516,45,39,25656,36,42,19486,44,39
,22780,36,42,17598,44,39,23282,34,42,22381,46,39,24236,38,42,18064,42,39,18354,37,38,19885,43,39,24064,42,42,20182,38,39,17372,38,38,17291,42,39,23036,35,42,18516,45,39,25656,36,42,19486,44,39
,23212,36,42,17994,44,39,23690,34,42,22795,46,39,24692,38,42,18442,42,39,18650,37,38,20272,43,39,24568,42,42,20524,38,39,17676,38,38,17669,42,39,23456,35,42,18921,45,39,26088,36,42,19882,44,39
,23212,36,42,17994,44,39,23690,34,42,22795,46,39,24692,38,42,18442,42,39,18650,37,38,20272,43,39,24568,42,42,20524,38,39,17676,38,38,17669,42,39,23456,35,42,18921,45,39,26088,36,42,19882,44,39
,23296,36,42,18039,44,39,23846,34,42,22903,46,39,24812,38,42,18505,42,39,18770,37,38,20344,43,39,24664,42,42,20596,38,39,17740,38,38,17723,42,39,23564,35,42,18984,45,39,26208,36,42,19981,44,39
,23356,36,42,18147,44,40,23882,34,42,22984,46,40,24896,38,42,18577,42,40,18794,37,38,20416,43,40,24772,42,42,20713,38,38,17804,38,38,17804,42,40,23648,35,42,19074,45,40,26352,36,42,20053,44,40
,23608,41,42,18247,39,40,24134,39,42,23144,41,40,25124,39,42,18737,41,40,18954,40,38,20556,40,40,24964,36,42,20841,44,38,17924,45,38,17904,35,40,23852,38,42,19214,42,40,26568,39,42,20193,41,40
,23656,41,42,18387,39,40,24230,39,42,23214,41,40,25184,39,42,18847,41,40,19042,40,38,20636,40,40,25048,36,42,20897,44,38,17996,45,38,17984,35,40,23900,38,42,19334,42,40,26640,39,42,20273,41,40
,23932,41,42,18587,39,40,24506,39,42,23514,41,40,25484,39,42,19057,41,40,19242,40,38,20886,40,40,25288,36,42,21137,44,38,18228,45,38,18214,35,40,24224,38,42,19554,42,40,26964,39,42,20553,41,40
,23932,41,40,18587,39,40,24506,39,40,23514,41,40,25484,39,40,19057,41,40,19242,40,36,20886,40,40,25288,36,40,21137,44,38,18228,45,36,18214,35,40,24224,38,40,19554,42,40,26964,39,40,20553,41,40
,24162,51,40,18667,29,40,24726,42,40,23664,38,40,25714,46,40,19177,34,40,19374,45,36,21006,35,40,25458,43,40,21257,37,38,18330,50,36,18294,30,40,24404,43,40,19684,37,40,27164,44,40,20673,36,40
,24272,51,40,18727,29,40,24766,42,40,23744,38,40,25784,46,40,19257,34,40,19392,45,36,21086,35,40,25558,43,40,21353,37,38,18390,50,36,18364,30,40,24484,43,40,19774,37,40,27284,44,40,20753,36,40
,24422,51,40,18877,29,40,25006,42,40,23904,38,40,25984,46,40,19387,34,40,19560,45,36,21226,35,40,25728,43,40,21457,37,38,18498,50,36,18494,30,40,24644,43,40,19934,37,40,27474,44,40,20913,36,40
,24422,51,40,18877,29,40,25006,42,40,23904,38,40,25984,46,40,19387,34,40,19560,45,36,21226,35,40,25728,43,40,21457,37,38,18498,50,36,18494,30,40,24644,43,40,19934,37,40,27474,44,40,20913,36,40
,24852,51,40,19067,29,40,25326,42,40,24234,38,40,26364,46,40,19647,34,40,19764,45,36,21496,35,40,26068,43,40,21713,37,38,18744,50,36,18714,30,40,25024,43,40,20194,37,40,27844,44,40,21203,36,40
,24852,51,40,19067,29,40,25326,42,40,24234,38,40,26364,46,40,19647,34,40,19764,45,36,21496,35,40,26068,43,40,21713,37,38,18744,50,36,18714,30,40,25024,43,40,20194,37,40,27844,44,40,21203,36,40
,24922,51,40,19117,29,40,25466,42,40,24344,38,40,26484,46,40,19697,34,40,19866,45,36,21556,35,40,26148,43,40,21777,37,38,18798,50,36,18764,30,40,25134,43,40,20244,37,40,27964,44,40,21293,36,40
,25112,51,40,19277,29,40,25606,42,40,24474,38,40,26634,46,40,19857,34,40,19950,45,36,21716,35,40,26338,43,40,21913,37,38,18912,50,36,18914,30,40,25264,43,40,20444,37,40,28154,44,40,21443,36,40
,25342,51,40,19357,29,40,25826,42,40,24624,38,40,26864,46,40,19977,34,40,20082,45,36,21836,35,40,26508,43,40,22033,37,38,19014,50,36,18994,30,40,25444,43,40,20574,37,40,28354,44,40,21563,36,40
,25342,51,40,19357,29,40,25826,42,40,24624,38,40,26864,46,40,19977,34,40,20082,45,36,21836,35,40,26508,43,40,22033,37,38,19014,50,36,18994,30,40,25444,43,40,20574,37,40,28354,44,40,21563,36,40
,25612,51,42,19517,29,40,26066,42,42,24914,38,40,27134,46,42,20167,34,40,20256,45,38,22046,35,40,26758,43,42,22233,37,38,19212,50,38,19184,30,40,25754,43,42,20754,37,40,28644,44,42,21823,36,40
,25612,41,42,19517,39,40,26066,39,42,24914,41,40,27134,39,42,20167,41,40,20256,40,38,22046,40,40,26758,36,42,22233,44,38,19212,45,38,19184,35,40,25754,38,42,20754,42,40,28644,39,42,21823,41,40
,25912,41,42,19757,39,40,26414,39,42,25144,41,40,27422,39,42,20437,41,40,20504,40,38,22266,40,40,27034,36,42,22417,44,38,19404,45,38,19364,35,40,26006,38,42,21014,42,40,28932,39,42,22043,41,40
,26008,41,42,19847,39,40,26462,39,42,25224,41,40,27506,39,42,20517,41,40,20528,40,38,22346,40,40,27118,36,42,22537,44,38,19476,45,38,19444,35,40,26090,38,42,21114,42,40,29076,39,42,22123,41,40
,26092,41,42,19897,39,40,26618,39,42,25344,41,40,27626,39,42,20587,41,40,20656,40,38,22416,40,40,27202,36,42,22609,44,38,19540,45,38,19504,35,40,26210,38,42,21174,42,40,29220,39,42,22213,41,40
,26092,41,42,19897,39,40,26618,39,42,25344,41,40,27626,39,42,20587,41,40,20656,40,38,22416,40,40,27202,36,42,22609,44,38,19540,45,38,19504,35,40,26210,38,42,21174,42,40,29220,39,42,22213,41,40
,26536,41,42,20147,39,40,26990,39,42,25684,41,40,28034,39,42,20887,41,40,20888,40,38,22736,40,40,27550,36,42,22905,44,38,19828,45,38,19774,35,40,26618,38,42,21474,42,40,29616,39,42,22543,41,40
,26584,41,42,20287,39,40,27086,39,42,25754,41,40,28094,39,42,20997,41,40,20976,40,38,22816,40,40,27634,36,42,22961,44,38,19900,45,38,19854,35,40,26666,38,42,21594,42,40,29688,39,42,22623,41,40
,26668,41,42,20337,39,40,27242,39,42,25874,41,40,28214,39,42,21067,41,40,21104,40,38,22886,40,40,27718,36,42,23033,44,38,19964,45,38,19914,35,40,26786,38,42,21654,42,40,29832,39,42,22713,41,40
