,207504.2,43,42.2,54853,37,31,226550.8,40,42.6,84075,40,33,25752,39,30.8,224153,36,46,242627.4,41,42.2,60760,39,31,143874.8,40,37.8,227393,34,44,211368.2,41,42.2,54652,39,31,13821.8,37,30.4,240046,35,46,201864,42,42.2,50731,38,31
,207504.2,43,42.2,54853,37,31,226550.8,40,42.6,84075,40,33,25752,39,30.8,224153,41,46,242627.4,41,42.2,60760,39,31,143874.8,40,37.8,227393,40,44,211368.2,41,42.2,54652,39,31,13821.8,37,30.4,240046,43,46,201864,42,42.2,50731,38,31
,207760.4,40,42.2,54875,37,31,226878.4,40,42.6,84153,40,33,25768.8,39,30.8,224409,35,46,242944.6,40,42.2,60785,39,31,144069.8,40,37.8,227687,39,44,211624.4,40,42.2,54670,39,31,13829.8,37,30.4,240254,29,46,202169,38,42.2,50758,38,31
,207858,43,42.2,54880,37,31,226928.8,40,42.6,84165,40,33,25776.8,39,30.8,224521,35,46,243005.6,41,42.2,60794,39,31,144116.6,40,37.8,227785,38,44,211734.2,40,42.2,54683,39,31,13833,37,30.4,240318,38,46,202266.6,42,42.2,50762,38,31
,208053.2,40,42.2,54897,37,31,227155.6,40,42.6,84222,40,33,25790.4,39,30.8,224649,36,46,243286.2,40,42.2,60810,39,31,144249.2,40,37.8,227897,34,44,211941.6,39,42.2,54698,39,31,13839.8,37,30.4,240478,35,46,202388.6,41,42.2,50775,38,31
,208126.4,43,42.2,54906,37,31,227294.2,40,42.6,84246,40,33,25796.8,39,30.8,224729,39,46,243347.2,41,42.2,60816,39,31,144319.4,40,37.8,228051,40,44,212002.6,41,42.2,54703,39,31,13841.4,37,30.4,240542,39,46,202522.8,41,42.2,50782,38,31
,208199.6,41,42.2,54913,37,31,227395,40,42.6,84273,40,33,25804,39,30.8,224793,38,46,243518,40,42.2,60827,39,31,144381.8,40,37.8,228107,39,44,212112.4,40,42.2,54710,39,31,13844.6,37,30.4,240638,38,46,202583.8,41,42.2,50788,38,31
,208199.6,43,42.2,54913,37,31,227395,40,42.6,84273,40,33,25804,39,30.8,224793,41,46,243518,41,42.2,60827,39,31,144381.8,40,37.8,228107,40,44,212112.4,41,42.2,54710,39,31,13844.6,37,30.4,240638,43,46,202583.8,42,42.2,50788,38,31
,208675.4,39,42.2,54950,37,31,227899,40,42.6,84393,40,33,25835.2,39,30.8,225225,27,46,244006,40,42.2,60866,39,31,144693.8,40,37.8,228555,32,44,212576,38,42.2,54749,39,31,13859.4,37,30.4,240974,21,46,203047.4,38,42.2,50826,38,31
,208675.4,43,42.2,54950,37,31,227899,40,42.6,84393,40,33,25835.2,39,30.8,225225,41,46,244006,41,42.2,60866,39,31,144693.8,40,37.8,228555,40,44,212576,41,42.2,54749,39,31,13859.4,37,30.4,240974,43,46,203047.4,42,42.2,50826,38,31
,208748.6,41,42.2,54957,37,31,227999.8,40,42.6,84420,40,33,25842.4,39,30.8,225289,38,46,244176.8,40,42.2,60877,39,31,144756.2,40,37.8,228611,39,44,212685.8,40,42.2,54756,39,31,13862.6,37,30.4,241070,38,46,203108.4,41,42.2,50832,38,31
,208821.8,43,42.4,54966,37,31,228138.4,40,42.8,84444,40,33,25848.8,39,31,225369,39,46,244237.8,41,42.4,60883,39,31,144826.4,40,38,228765,40,44,212746.8,41,42.4,54761,39,31,13864.2,37,30.2,241134,39,46,203242.6,41,42.4,50839,38,31
,209020.2,40,42.4,54983,37,31,228368.8,40,42.8,84501,40,33,25865.8,39,31,225497,36,46,244523,40,42.4,60899,39,31,144962.4,40,38,228877,34,44,212945.2,38,42.4,54776,39,31,13867.6,37,30.2,241294,35,46,203354.2,40,42.4,50852,38,31
,209119.4,43,42.4,54988,37,31,228420,40,42.8,84513,40,33,25875.8,39,31,225609,35,46,244585,41,42.4,60908,39,31,145010.4,40,38,228975,38,44,213056.8,40,42.4,54789,39,31,13869.2,37,30.2,241358,38,46,203453.4,42,42.4,50856,38,31
,209379.8,40,42.4,55010,37,31,228740,39,42.8,84591,40,33,25896.8,39,31,225865,35,46,244895,39,42.4,60933,39,31,145210.4,40,38,229269,39,44,213292.4,38,42.4,54807,39,31,13873.2,37,30.2,241566,29,46,203738.6,36,42.4,50883,38,31
,209379.8,43,42.4,55010,37,31,228740,40,42.8,84591,40,33,25896.8,39,31,225865,41,46,244895,41,42.4,60933,39,31,145210.4,40,38,229269,40,44,213292.4,41,42.4,54807,39,31,13873.2,37,30.2,241566,43,46,203738.6,42,42.4,50883,38,31
,209578.2,40,42.4,55027,37,31,228970.4,40,42.8,84648,40,33,25913.8,39,31,225993,36,46,245180.2,40,42.4,60949,39,31,145346.4,40,38,229381,34,44,213490.8,38,42.4,54822,39,31,13876.6,37,30.2,241726,35,46,203850.2,40,42.4,50896,38,31
,209652.6,43,42.4,55036,37,31,229098.4,39,42.8,84672,40,33,25921.8,39,31,226073,39,46,245242.2,41,42.4,60955,39,31,145418.4,40,38,229535,40,44,213540.4,40,42.4,54827,39,31,13877.4,37,30.2,241790,39,46,203974.2,40,42.4,50903,38,31
,209826.2,41,42.4,55048,37,31,229252,40,42.8,84711,40,33,25940.8,39,31,226249,32,46,245477.8,40,42.4,60975,39,31,145530.4,40,38,229689,37,44,213751.2,38,42.4,54847,39,31,13880.6,37,30.2,241950,33,46,204135.4,41,42.4,50913,38,31
,209826.2,43,42.4,55048,37,31,229252,40,42.8,84711,40,33,25940.8,39,31,226249,41,46,245477.8,41,42.4,60975,39,31,145530.4,40,38,229689,40,44,213751.2,41,42.4,54847,39,31,13880.6,37,30.2,241950,43,46,204135.4,42,42.4,50913,38,31
,210210.6,39,42.4,55080,37,31,229700,39,42.8,84819,40,33,25969.8,39,31,226569,33,46,245899.4,39,42.4,61005,39,31,145802.4,40,38,230039,34,44,214086,37,42.4,54873,39,31,13886.4,37,30.2,242222,26,46,204470.2,35,42.4,50947,38,31
,210210.6,43,42.4,55080,37,31,229700,40,42.8,84819,40,33,25969.8,39,31,226569,41,46,245899.4,41,42.4,61005,39,31,145802.4,40,38,230039,40,44,214086,41,42.4,54873,39,31,13886.4,37,30.2,242222,43,46,204470.2,42,42.4,50947,38,31
,210285,41,42.2,55087,37,31,229802.4,40,43,84846,40,33,25978.8,39,31.2,226633,38,46,246073,40,42.2,61016,39,31,145866.4,40,38.2,230095,39,44,214185.2,39,42.2,54880,39,31,13888,37,30.2,242318,38,46,204532.2,41,42.2,50953,38,31
,210455.8,43,42.2,55101,37,31,229971.4,38,43,84882,40,33,26000.4,39,31.2,226825,33,46,246195,41,42.2,61031,39,31,145989.4,40,38.2,230347,38,44,214356,40,42.2,54898,39,31,13890.4,37,30.2,242446,34,46,204764,41,42.2,50964,38,31
,210651,40,42.2,55118,37,31,230205.4,40,43,84939,40,33,26020.8,39,31.2,226953,36,46,246475.6,40,42.2,61047,39,31,146128.8,40,38.2,230459,34,44,214563.4,39,42.2,54913,39,31,13893.8,37,30.2,242606,35,46,204886,41,42.2,50977,38,31
,210651,43,42.2,55118,37,31,230205.4,40,43,84939,40,33,26020.8,39,31.2,226953,41,46,246475.6,41,42.2,61047,39,31,146128.8,40,38.2,230459,40,44,214563.4,41,42.2,54913,39,31,13893.8,37,30.2,242606,43,46,204886,42,42.2,50977,38,31
,210907.2,40,42.2,55140,37,31,230517.4,38,43,85017,40,33,26046,39,31.2,227209,35,46,246792.8,40,42.2,61072,39,31,146333.8,40,38.2,230753,39,44,214819.6,40,42.2,54931,39,31,13897.8,37,30.2,242814,29,46,205191,38,42.2,51004,38,31
,210907.2,43,42.2,55140,37,31,230517.4,40,43,85017,40,33,26046,39,31.2,227209,41,46,246792.8,41,42.2,61072,39,31,146333.8,40,38.2,230753,40,44,214819.6,41,42.2,54931,39,31,13897.8,37,30.2,242814,43,46,205191,42,42.2,51004,38,31
,211200,40,42.2,55162,37,31,230803.4,40,43,85086,40,33,26078.4,39,31.2,227449,30,46,247134.4,40,42.2,61097,39,31,146522.4,40,38.2,230963,32,44,215136.8,38,42.2,54959,39,31,13902.8,37,30.2,243038,30,46,205410.6,41,42.2,51021,38,31
,211273.2,43,42.2,55171,37,31,230920.4,38,43,85110,40,33,26088,39,31.2,227529,39,46,247195.4,41,42.2,61103,39,31,146596.2,40,38.2,231117,40,44,215197.8,41,42.2,54964,39,31,13903.6,37,30.2,243102,39,46,205544.8,41,42.2,51028,38,31
,211346.4,41,42.2,55178,37,31,231024.4,40,43,85137,40,33,26098.8,39,31.2,227593,38,46,247366.2,40,42.2,61114,39,31,146661.8,40,38.2,231173,39,44,215307.6,40,42.2,54971,39,31,13905.2,37,30.2,243198,38,46,205605.8,41,42.2,51034,38,31
,211346.4,43,42.2,55178,37,31,231024.4,40,43,85137,40,33,26098.8,39,31.2,227593,41,46,247366.2,41,42.2,61114,39,31,146661.8,40,38.2,231173,40,44,215307.6,41,42.2,54971,39,31,13905.2,37,30.2,243198,43,46,205605.8,42,42.2,51034,38,31
,211724.6,39,42.2,55210,37,31,231466.4,38,43,85245,40,33,26133.6,39,31.2,227913,33,46,247793.2,40,42.2,61144,39,31,146940.6,40,38.2,231523,34,44,215661.4,39,42.2,54997,39,31,13911,37,30.2,243470,26,46,205971.8,38,42.2,51068,38,31
,211822.2,43,42.4,55215,37,31,231518.4,40,43.2,85257,40,33,26145.6,39,31.4,228025,35,46,247854.2,41,42.4,61153,39,31,146989.8,40,38.4,231621,38,44,215771.2,40,42.4,55010,39,31,13912.6,37,30.2,243534,38,46,206069.4,42,42.4,51072,38,31
,211896.6,41,42.4,55222,37,31,231624,40,43.2,85284,40,33,26158.2,39,31.4,228089,38,46,248027.8,40,42.4,61164,39,31,147057,40,38.4,231677,39,44,215870.4,39,42.4,55017,39,31,13914.2,37,30.2,243630,38,46,206131.4,41,42.4,51078,38,31
,211971,43,42.4,55231,37,31,231742.8,38,43.2,85308,40,33,26169.4,39,31.4,228169,39,46,248089.8,41,42.4,61170,39,31,147132.6,40,38.4,231831,40,44,215920,40,42.4,55022,39,31,13915,37,30.2,243694,39,46,206255.4,40,42.4,51085,38,31
,212169.4,40,42.4,55248,37,31,231980.4,40,43.2,85365,40,34,26193.2,39,31.4,228297,36,45,248375,40,42.4,61186,39,31,147275.4,40,38.4,231943,34,43,216118.4,38,42.4,55037,39,32,13918.4,37,30.2,243854,35,45,206367,40,42.4,51098,38,31
,212169.4,43,42.4,55248,37,31,231980.4,41,43.2,85365,39,34,26193.2,39,31.4,228297,41,45,248375,41,42.4,61186,39,31,147275.4,39,38.4,231943,41,43,216118.4,41,42.4,55037,39,32,13918.4,37,30.2,243854,43,45,206367,42,42.4,51098,38,31
,212529,40,42.4,55275,37,31,232363.2,39,43.2,85481,39,34,26236.6,39,31.4,228702,33,45,248747,39,42.4,61220,39,31,147535.8,39,38.4,232320,39,43,216465.6,37,42.4,55099,39,32,13924,37,30.2,244154,27,45,206751.4,36,42.4,51129,38,31
,212529,43,42.4,55275,37,31,232363.2,41,43.2,85481,39,34,26236.6,39,31.4,228702,41,45,248747,41,42.4,61220,39,31,147535.8,39,38.4,232320,41,43,216465.6,41,42.4,55099,39,32,13924,37,30.2,244154,43,45,206751.4,42,42.4,51129,38,31
,212727.4,40,42.4,55292,37,31,232600.8,41,43.2,85557,39,34,26260.4,39,31.4,228822,36,45,249032.2,40,42.4,61236,39,31,147670.2,39,38.4,232502,40,43,216664,38,42.4,55129,39,32,13927.4,37,30.2,244319,36,45,206863,40,42.4,51142,38,31
,212801.8,43,42.4,55301,37,31,232719.6,39,43.2,85589,39,34,26271.6,39,31.4,228927,41,45,249094.2,41,42.4,61242,39,31,147745.8,39,38.4,232645,41,43,216713.6,40,42.4,55139,39,32,13928.2,37,30.2,244394,40,45,206987,40,42.4,51149,38,31
,212876.2,41,42.4,55308,37,31,232825.2,41,43.2,85625,39,34,26284.2,39,31.4,228987,38,45,249267.8,40,42.4,61253,39,31,147813,39,38.4,232710,41,43,216812.8,39,42.4,55153,39,32,13929.8,37,30.2,244484,38,45,207049,41,42.4,51155,38,31
,212975.4,43,42.4,55313,37,31,232891.2,41,43.2,85637,39,34,26298.2,39,31.4,229122,37,45,249329.8,41,42.4,61262,39,31,147863.4,39,38.4,232801,39,43,216924.4,40,42.4,55179,39,32,13931.4,37,30.2,244544,38,45,207148.2,42,42.4,51159,38,31
,213359.8,39,42.2,55345,37,31,233340,39,43,85781,39,34,26338.8,39,31.6,229452,35,45,249751.4,39,42.2,61292,39,31,148140.6,39,38.2,233204,40,43,217259.2,37,42.2,55231,39,32,13937.2,37,30.4,244859,30,45,207483,35,42.2,51193,38,31
,213359.8,43,42.2,55345,37,31,233340,41,43,85781,39,34,26338.8,39,31.6,229452,41,45,249751.4,41,42.2,61292,39,31,148140.6,39,38.2,233204,41,43,217259.2,41,42.2,55231,39,32,13937.2,37,30.4,244859,43,45,207483,42,42.2,51193,38,31
,213433,41,42.2,55352,37,31,233444,41,43,85817,39,34,26353.2,39,31.6,229512,38,45,249922.2,40,42.2,61303,39,31,148206.2,39,38.2,233269,41,43,217369,40,42.2,55245,39,32,13940.4,37,30.4,244949,38,45,207544,41,42.2,51199,38,31
,213506.2,43,42.2,55361,37,31,233561,39,43,85849,39,34,26366,39,31.6,229617,41,45,249983.2,41,42.2,61309,39,31,148280,39,38.2,233412,41,43,217430,41,42.2,55255,39,32,13942,37,30.4,245024,40,45,207678.2,41,42.2,51206,38,31
,213799,40,42.2,55383,37,31,233860,41,43,85937,39,34,26409.2,39,31.6,229872,32,45,250324.8,40,42.2,61334,39,31,148460.4,39,38.2,233685,38,43,217747.2,38,42.2,55311,39,32,13952,37,30.4,245249,31,45,207897.8,41,42.2,51223,38,31
,213799,43,42.2,55383,37,31,233860,41,43,85937,39,34,26409.2,39,31.6,229872,41,45,250324.8,41,42.2,61334,39,31,148460.4,39,38.2,233685,41,43,217747.2,41,42.2,55311,39,32,13952,37,30.4,245249,43,45,207897.8,42,42.2,51223,38,31
,214055.2,40,42.2,55405,37,31,234172,39,43,86041,39,34,26442.8,39,31.6,230142,37,45,250642,40,42.2,61359,39,31,148665.4,39,38.2,233971,41,43,218003.4,40,42.2,55347,39,32,13960,37,30.4,245489,32,45,208202.8,38,42.2,51250,38,31
,214055.2,43,42.2,55405,37,31,234172,41,43,86041,39,34,26442.8,39,31.6,230142,41,45,250642,41,42.2,61359,39,31,148665.4,39,38.2,233971,41,43,218003.4,41,42.2,55347,39,32,13960,37,30.4,245489,43,45,208202.8,42,42.2,51250,38,31
,214250.4,40,42.2,55422,37,31,234406,41,43,86117,39,34,26470,39,31.6,230262,36,45,250922.6,40,42.2,61375,39,31,148796.6,39,38.2,234153,40,43,218210.8,39,42.2,55377,39,32,13966.8,37,30.4,245654,36,45,208324.8,41,42.2,51263,38,31
,214421.2,43,42.2,55436,37,31,234588,39,43,86161,39,34,26498.8,39,31.6,230502,37,45,251044.6,41,42.2,61390,39,31,148919.6,39,38.2,234387,39,43,218381.6,40,42.2,55413,39,32,13971.6,37,30.4,245789,35,45,208556.6,41,42.2,51274,38,31
,214494.4,41,42.2,55443,37,31,234692,41,43,86197,39,34,26513.2,39,31.6,230562,38,45,251215.4,40,42.2,61401,39,31,148985.2,39,38.2,234452,41,43,218491.4,40,42.2,55427,39,32,13974.8,37,30.4,245879,38,45,208617.6,41,42.2,51280,38,31
,214494.4,43,42,55443,37,31,234692,41,42.8,86197,39,34,26513.2,39,31.4,230562,41,45,251215.4,41,42,61401,39,31,148985.2,39,38,234452,41,43,218491.4,41,42,55427,39,32,13974.8,37,30.2,245879,43,45,208617.6,42,42,51280,38,31
,214914.4,43,42,55475,37,31,235140,40,42.8,86341,39,34,26553.8,39,31.4,230892,35,45,251647.4,41,42,61431,39,31,149257.2,40,38,234842,39,43,218863.4,41,42,55479,39,32,13980.6,37,30.2,246194,30,45,209025.6,42,42,51314,38,31
,214914.4,43,42,55475,37,31,235140,41,42.8,86341,39,34,26553.8,39,31.4,230892,41,45,251647.4,41,42,61431,39,31,149257.2,40,38,234842,40,43,218863.4,41,42,55479,39,32,13980.6,37,30.2,246194,43,45,209025.6,42,42,51314,38,31
,215106.4,43,42,55487,37,31,235306.4,41,42.8,86389,39,34,26580.4,39,31.4,231087,34,45,251887.4,41,42,61451,39,31,149369.2,40,38,234998,38,43,219103.4,41,42,55519,39,32,13983.8,37,30.2,246344,33,45,209193.6,42,42,51324,38,31
,215178.4,43,42,55496,37,31,235434.4,40,42.8,86421,39,34,26591.6,39,31.4,231192,41,45,251947.4,41,42,61457,39,31,149441.2,40,38,235141,40,43,219163.4,41,42,55529,39,32,13984.6,37,30.2,246419,40,45,209337.6,42,42,51331,38,31
,215406.4,43,42,55513,37,31,235664.8,41,42.8,86497,39,34,26615.4,39,31.4,231312,36,45,252235.4,41,42,61473,39,31,149577.2,40,38,235310,39,43,219391.4,41,42,55559,39,32,13988,37,30.2,246584,36,45,209469.6,42,42,51344,38,31
,215406.4,43,42,55513,37,31,235664.8,41,42.8,86497,39,34,26615.4,39,31.4,231312,41,45,252235.4,41,42,61473,39,31,149577.2,40,38,235310,40,43,219391.4,41,42,55559,39,32,13988,37,30.2,246584,43,45,209469.6,42,42,51344,38,31
,215694.4,43,42,55535,37,31,235984.8,40,42.8,86601,39,34,26644.8,39,31.4,231582,37,45,252559.4,41,42,61498,39,31,149777.2,40,38,235596,40,43,219655.4,41,42,55595,39,32,13992,37,30.2,246824,32,45,209817.6,42,42,51371,38,31
,215790.4,43,42,55540,37,31,236048.8,41,42.8,86613,39,34,26658.8,39,31.4,231717,37,45,252619.4,41,42,61507,39,31,149825.2,40,38,235687,38,43,219775.4,41,42,55621,39,32,13993.6,37,30.2,246884,38,45,209913.6,42,42,51375,38,31
,216018.4,43,42,55557,37,31,236279.2,41,42.8,86689,39,34,26682.6,39,31.4,231837,36,45,252907.4,41,42,61523,39,31,149961.2,40,38,235856,39,43,220003.4,41,42,55651,39,32,13997,37,30.2,247049,36,45,210045.6,42,42,51388,38,31
,216090.4,43,42,55566,37,31,236407.2,40,42.8,86721,39,34,26693.8,39,31.4,231942,41,45,252967.4,41,42,61529,39,31,150033.2,40,38,235999,40,43,220063.4,41,42,55661,39,32,13997.8,37,30.2,247124,40,45,210189.6,42,42,51395,38,31
,216186.4,43,42.2,55573,37,31,236509.6,41,43,86757,39,34,26706.4,39,31.6,232002,38,45,253147.4,41,42.2,61540,39,31,150097.2,40,38.2,236064,40,43,220183.4,41,42.2,55675,39,32,13999.4,37,30.2,247214,38,45,210261.6,42,42.2,51401,38,31
,216186.4,43,42.2,55573,37,31,236509.6,41,43,86757,39,34,26706.4,39,31.6,232002,41,45,253147.4,41,42.2,61540,39,31,150097.2,39,38.2,236064,41,43,220183.4,41,42.2,55675,39,32,13999.4,37,30.2,247214,43,45,210261.6,42,42.2,51401,38,31
,216662.2,39,42.2,55610,37,31,237016.6,39,43,86913,39,34,26768.8,39,31.6,232467,31,45,253635.4,40,42.2,61579,39,31,150417,39,38.2,236558,38,43,220647,38,42.2,55753,39,32,14006.8,37,30.2,247589,25,45,210725.2,38,42.2,51439,38,31
,216662.2,43,42.2,55610,37,31,237016.6,41,43,86913,39,34,26768.8,39,31.6,232467,41,45,253635.4,41,42.2,61579,39,31,150417,39,38.2,236558,41,43,220647,41,42.2,55753,39,32,14006.8,37,30.2,247589,43,45,210725.2,42,42.2,51439,38,31
,216735.4,41,42.2,55617,37,31,237120.6,41,43,86949,39,34,26783.2,39,31.6,232527,38,45,253806.2,40,42.2,61590,39,31,150482.6,39,38.2,236623,41,43,220756.8,40,42.2,55767,39,32,14008.4,37,30.2,247679,38,45,210786.2,41,42.2,51445,38,31
,216808.6,43,42.2,55626,37,31,237237.6,39,43,86981,39,34,26796,39,31.6,232632,41,45,253867.2,41,42.2,61596,39,31,150556.4,39,38.2,236766,41,43,220817.8,41,42.2,55777,39,32,14009.2,37,30.2,247754,40,45,210920.4,41,42.2,51452,38,31
,217003.8,40,42.2,55643,37,31,237471.6,41,43,87057,39,34,26823.2,39,31.6,232752,36,45,254147.8,40,42.2,61612,39,31,150687.6,39,38.2,236948,40,43,221025.2,39,42.2,55807,39,32,14012.6,37,30.2,247919,36,45,211042.4,41,42.2,51465,38,31
,217101.4,43,42.2,55648,37,31,237536.6,41,43,87069,39,34,26839.2,39,31.6,232887,37,45,254208.8,41,42.2,61621,39,31,150736.8,39,38.2,237039,39,43,221135,40,42.2,55833,39,32,14014.2,37,30.2,247979,38,45,211140,42,42.2,51469,38,31
,217357.6,40,42.2,55670,37,31,237848.6,39,43,87173,39,34,26872.8,39,31.6,233157,37,45,254526,40,42.2,61646,39,31,150941.8,39,38.2,237325,41,43,221391.2,40,42.2,55869,39,32,14018.2,37,30.2,248219,32,45,211445,38,42.2,51496,38,31
,217357.6,43,42.2,55670,37,31,237848.6,41,43,87173,39,34,26872.8,39,31.6,233157,41,45,254526,41,42.2,61646,39,31,150941.8,39,38.2,237325,41,43,221391.2,41,42.2,55869,39,32,14018.2,37,30.2,248219,43,45,211445,42,42.2,51496,38,31
,217552.8,40,42.2,55687,37,31,238082.6,41,43,87249,39,34,26900,39,31.6,233277,36,45,254806.6,40,42.2,61662,39,31,151073,39,38.2,237507,40,43,221598.6,39,42.2,55899,39,32,14021.6,37,30.2,248384,36,45,211567,41,42.2,51509,38,31
,217626,43,42.4,55696,37,31,238199.6,39,42.8,87281,39,34,26912.8,39,31.4,233382,41,45,254867.6,41,42.4,61668,39,31,151146.8,39,38,237650,41,43,221659.6,41,42.4,55909,39,32,14022.4,37,30.2,248459,40,45,211701.2,41,42.4,51516,38,31
,217799.6,41,42.4,55708,37,31,238366,41,42.8,87329,39,34,26939.4,39,31.4,233577,34,45,255103.2,40,42.4,61688,39,31,151258.8,40,38,237806,38,43,221870.4,38,42.4,55949,39,32,14025.6,37,30.2,248609,33,45,211862.4,41,42.4,51526,38,31
,217799.6,43,42.4,55708,37,31,238366,41,42.8,87329,39,34,26939.4,39,31.4,233577,41,45,255103.2,41,42.4,61688,39,31,151258.8,40,38,237806,40,43,221870.4,41,42.4,55949,39,32,14025.6,37,30.2,248609,43,45,211862.4,42,42.4,51526,38,31
,218184,39,42.4,55740,37,31,238814,40,42.8,87473,39,34,26980,39,31.4,233907,35,45,255524.8,39,42.4,61718,39,31,151530.8,40,38,238196,39,43,222205.2,37,42.4,56001,39,32,14031.4,37,30.2,248924,30,45,212197.2,35,42.4,51560,38,31
,218184,43,42.4,55740,37,31,238814,41,42.8,87473,39,34,26980,39,31.4,233907,41,45,255524.8,41,42.4,61718,39,31,151530.8,40,38,238196,40,43,222205.2,41,42.4,56001,39,32,14031.4,37,30.2,248924,43,45,212197.2,42,42.4,51560,38,31
,218258.4,41,42.4,55747,37,31,238916.4,41,42.8,87509,39,34,26992.6,39,31.4,233967,38,45,255698.4,40,42.4,61729,39,31,151594.8,40,38,238261,40,43,222304.4,39,42.4,56015,39,32,14033,37,30.2,249014,38,45,212259.2,41,42.4,51566,38,31
,218432,43,42.4,55761,37,31,239108.4,40,42.8,87553,39,34,27017.8,39,31.4,234207,37,45,255822.4,41,42.4,61744,39,31,151714.8,40,38,238495,38,43,222465.6,39,42.4,56051,39,32,14035.4,37,30.2,249149,35,45,212482.4,40,42.4,51577,38,31
,218630.4,40,42.4,55778,37,31,239338.8,41,42.8,87629,39,34,27041.6,39,31.4,234327,36,45,256107.6,40,42.4,61760,39,31,151850.8,40,38,238664,39,43,222664,38,42.4,56081,39,32,14038.8,37,30.2,249314,36,45,212594,40,42.4,51590,38,31
,218630.4,43,42.4,55778,37,31,239338.8,41,42.8,87629,39,34,27041.6,39,31.4,234327,41,45,256107.6,41,42.4,61760,39,31,151850.8,40,38,238664,40,43,222664,41,42.4,56081,39,32,14038.8,37,30.2,249314,43,45,212594,42,42.4,51590,38,31
,218890.8,40,42.4,55800,37,31,239658.8,40,42.8,87733,39,34,27071,39,31.4,234597,37,45,256417.6,39,42.4,61785,39,31,152050.8,40,38,238950,40,43,222899.6,38,42.4,56117,39,32,14042.8,37,30.2,249554,32,45,212879.2,36,42.4,51617,38,31
,218890.8,43,42.4,55800,37,31,239658.8,41,42.8,87733,39,34,27071,39,31.4,234597,41,45,256417.6,41,42.4,61785,39,31,152050.8,40,38,238950,40,43,222899.6,41,42.4,56117,39,32,14042.8,37,30.2,249554,43,45,212879.2,42,42.4,51617,38,31
,219188.4,40,42.2,55822,37,31,239953.2,41,43,87821,39,34,27108.8,39,31.6,234852,32,45,256764.8,40,42.2,61810,39,31,152234.8,40,38.2,239210,37,43,223209.6,37,42.2,56173,39,32,14047.8,37,30.4,249779,31,45,213090,40,42.2,51634,38,31
,219261.6,43,42.2,55831,37,31,240070.2,39,43,87853,39,34,27121.6,39,31.6,234957,41,45,256825.8,41,42.2,61816,39,31,152308.6,39,38.2,239353,41,43,223270.6,41,42.2,56183,39,32,14049.4,37,30.4,249854,40,45,213224.2,41,42.2,51641,38,31
,219334.8,41,42.2,55838,37,31,240174.2,41,43,87889,39,34,27136,39,31.6,235017,38,45,256996.6,40,42.2,61827,39,31,152374.2,39,38.2,239418,41,43,223380.4,40,42.2,56197,39,32,14052.6,37,30.4,249944,38,45,213285.2,41,42.2,51647,38,31
,219334.8,43,42.2,55838,37,31,240174.2,41,43,87889,39,34,27136,39,31.6,235017,41,45,256996.6,41,42.2,61827,39,31,152374.2,39,38.2,239418,41,43,223380.4,41,42.2,56197,39,32,14052.6,37,30.4,249944,43,45,213285.2,42,42.2,51647,38,31
,219713,39,42.2,55870,37,31,240616.2,39,43,88033,39,34,27182.4,39,31.6,235347,35,45,257423.6,40,42.2,61857,39,31,152644.8,39,38.2,239821,40,43,223734.2,39,42.2,56249,39,32,14064.2,37,30.4,250259,30,45,213651.2,38,42.2,51681,38,31
,219810.6,43,42.2,55875,37,31,240681.2,41,43,88045,39,34,27198.4,39,31.6,235482,37,45,257484.6,41,42.2,61866,39,31,152694,39,38.2,239912,39,43,223844,40,42.2,56275,39,32,14067.4,37,30.4,250319,38,45,213748.8,42,42.2,51685,38,31
,219883.8,41,42.2,55882,37,31,240785.2,41,43,88081,39,34,27212.8,39,31.6,235542,38,45,257655.4,40,42.2,61877,39,31,152759.6,39,38.2,239977,41,43,223953.8,40,42.2,56289,39,32,14070.6,37,30.4,250409,38,45,213809.8,41,42.2,51691,38,31
,219957,43,42.2,55891,37,31,240902.2,39,43,88113,39,34,27225.6,39,31.6,235647,41,45,257716.4,41,42.2,61883,39,31,152833.4,39,38.2,240120,41,43,224014.8,41,42.2,56299,39,32,14072.2,37,30.4,250484,40,45,213944,41,42.2,51698,38,31
,220152.2,40,42.2,55908,37,31,241136.2,41,43,88189,39,34,27252.8,39,31.6,235767,36,45,257997,40,42.2,61899,39,31,152964.6,39,38.2,240302,40,43,224222.2,39,42.2,56329,39,32,14079,37,30.4,250649,36,45,214066,41,42.2,51711,38,31
