,75167.2,40,36.8,152955,40,43,107683,40,42,127631,40,43,73544,40,36.4,131862,40,43,13265.2,38,30.2,148974,42,43,128457.8,42,42,45634,38,31,144069.4,50,42,39542,30,31,14453.2,38,30.2,142185,42,43,42593.2,40,32.4,139865,40,43
,75296.4,40,36.8,153111,38,43,107851,40,42,127839,40,43,73659.2,40,36.4,132031,39,43,13268.4,38,30.2,149195,40,43,128673.8,42,42,45648,38,31,144309.4,50,42,39557,30,31,14456.2,38,30.2,142354,39,43,42624.4,40,32.4,140047,35,43
,75350.8,40,36.8,153215,39,43,107959,40,42,127956,39,43,73697.6,40,36.4,132083,38,43,13270.2,38,30.2,149299,42,43,128769.8,42,42,45656,38,31,144453.4,50,42,39562,30,31,14457,38,30.2,142471,42,43,42650.8,40,32.4,140112,38,43
,75432.4,40,37,153449,38,43,108115,40,42.2,128086,39,43,73787.2,40,36.6,132291,38,43,13272.4,38,30.2,149494,40,43,128985.8,42,42.2,45673,38,31,144669.4,50,42.2,39576,30,31,14459.6,38,30.4,142640,37,43,42691.6,40,32.6,140320,38,43
,75432.4,40,37,153449,40,43,108115,40,42.2,128086,40,43,73787.2,40,36.6,132291,40,43,13272.4,38,30.2,149494,42,43,128985.8,42,42.2,45673,38,31,144669.4,50,42.2,39576,30,31,14459.6,38,30.4,142640,42,43,42691.6,40,32.6,140320,40,43
,75579.4,40,37,153787,36,43,108371.2,38,42.2,128346,37,43,73958.8,40,36.6,132538,37,43,13277.4,38,30.2,149793,41,43,129278.6,40,42.2,45694,38,31,144998.8,49,42.2,39595,30,31,14469.2,38,30.4,142978,40,43,42764.4,40,32.6,140580,37,43
,75670.4,40,37,153813,40,43,108468.8,39,42.2,128489,40,43,74018.2,40,36.6,132616,39,43,13279.2,38,30.2,149910,41,43,129364,41,42.2,45701,38,31,145145.2,50,42.2,39601,30,31,14472.4,38,30.4,143043,41,43,42774.8,40,32.6,140645,36,43
,75754.4,40,37,154047,38,43,108627.4,40,42.2,128619,39,43,74110.6,40,36.6,132824,38,43,13281.4,38,30.2,150105,40,43,129571.4,41,42.2,45718,38,31,145352.6,49,42.2,39615,30,31,14477.6,38,30.4,143212,37,43,42819,40,32.6,140853,38,43
,75810.4,40,37,154151,39,43,108712.8,38,42.2,128736,39,43,74150.2,40,36.6,132876,38,43,13283.2,38,30.2,150209,42,43,129656.8,41,42.2,45726,38,31,145499,50,42.2,39620,30,31,14479.2,38,30.4,143329,42,43,42847.6,40,32.6,140918,38,43
,75852.4,40,37,154281,38,43,108773.8,40,42.2,128801,40,43,74209.6,40,36.6,132967,40,43,13284.6,38,30.2,150313,41,43,129766.6,41,42.2,45733,38,31,145596.6,50,42.2,39629,30,31,14482,38,30.4,143433,40,43,42871,40,32.6,141035,39,43
,75852.4,40,37,154281,40,43,108773.8,40,42.2,128801,40,43,74209.6,40,36.6,132967,40,43,13284.6,38,30.2,150313,42,43,129766.6,42,42.2,45733,38,31,145596.6,50,42.2,39629,30,31,14482,38,30.4,143433,42,43,42871,40,32.6,141035,40,43
,76132.4,40,37,154749,36,43,109225.2,37,42.2,129269,36,43,74473.6,40,36.6,133409,34,43,13292.2,38,30.2,150820,39,43,130242.4,39,42.2,45771,38,31,146182.2,48,42.2,39659,30,31,14497.2,38,30.4,143901,36,43,42975,40,32.6,141451,32,43
,76132.4,40,37,154749,40,43,109225.2,40,42.2,129269,40,43,74473.6,40,36.6,133409,40,43,13292.2,38,30.2,150820,42,43,130242.4,42,42.2,45771,38,31,146182.2,50,42.2,39659,30,31,14497.2,38,30.4,143901,42,43,42975,40,32.6,141451,40,43
,76174.4,40,37,154879,38,43,109286.2,40,42.2,129334,40,43,74533,40,36.6,133500,40,43,13293.6,38,30.2,150924,41,43,130352.2,41,42.2,45778,38,31,146279.8,50,42.2,39668,30,31,14500,38,30.4,144005,40,43,42998.4,40,32.6,141568,39,43
,76230.4,40,37.2,154983,39,43,109371.6,38,42,129451,39,43,74572.6,40,36.8,133552,38,43,13295.4,38,30.2,151028,42,43,130437.6,41,42.4,45786,38,31,146426.2,50,42.4,39673,30,31,14501.6,38,30.2,144122,42,43,43027,40,32.8,141633,38,43
,76316.8,40,37.2,155217,38,43,109527.6,40,42,129581,39,43,74667.8,40,36.8,133760,38,43,13297.6,38,30.2,151223,40,43,130636,40,42.4,45803,38,31,146637,49,42.4,39687,30,31,14504.2,38,30.2,144291,37,43,43074.6,40,32.8,141841,38,43
,76410.4,40,37.2,155243,40,43,109635.6,40,42,129724,40,43,74729,40,36.8,133838,39,43,13299.4,38,30.2,151340,41,43,130722.8,41,42.4,45810,38,31,146785.8,50,42.4,39693,30,31,14505.8,38,30.2,144356,41,43,43085.8,40,32.8,141906,36,43
,76561.6,40,37.2,155581,36,43,109911.6,40,42,129984,37,43,74905.8,40,36.8,134085,37,43,13304.4,38,30.2,151639,41,43,131008,39,42.4,45831,38,31,147108.2,48,42.4,39712,30,31,14510.6,38,30.2,144694,40,43,43164.2,40,32.8,142166,37,43
,76561.6,40,37.2,155581,40,43,109911.6,40,42,129984,40,43,74905.8,40,36.8,134085,40,43,13304.4,38,30.2,151639,42,43,131008,42,42.4,45831,38,31,147108.2,50,42.4,39712,30,31,14510.6,38,30.2,144694,42,43,43164.2,40,32.8,142166,40,43
,76648,40,37.2,155815,38,43,110067.6,40,42,130114,39,43,75001,40,36.8,134293,38,43,13306.6,38,30.2,151834,40,43,131206.4,40,42.4,45848,38,31,147319,49,42.4,39726,30,31,14513.2,38,30.2,144863,37,43,43211.8,40,32.8,142374,38,43
,76705.6,40,37.2,155919,39,43,110175.6,40,42,130231,39,43,75041.8,40,36.8,134345,38,43,13308.4,38,30.2,151938,42,43,131293.2,41,42.4,45856,38,31,147455.4,49,42.4,39731,30,31,14514,38,30.2,144980,42,43,43242.6,40,32.8,142439,38,43
,76842.4,40,37.2,156075,38,43,110343.6,40,42,130439,40,43,75164.2,40,36.8,134514,39,43,13311.6,38,30.2,152159,40,43,131479.2,39,42.4,45870,38,31,147703.4,50,42.4,39746,30,31,14517,38,30.2,145149,39,43,43279,40,32.8,142621,35,43
,76842.4,40,37.2,156075,40,43,110343.6,40,42,130439,40,43,75164.2,40,36.8,134514,40,43,13311.6,38,30.2,152159,42,43,131479.2,42,42.4,45870,38,31,147703.4,50,42.4,39746,30,31,14517,38,30.2,145149,42,43,43279,40,32.8,142621,40,43
,77036.8,40,37.2,156517,36,43,110715.6,40,42,130764,36,43,75375,40,36.8,134878,35,43,13317.4,38,30.2,152549,40,43,131863.6,39,42.4,45901,38,31,148137.4,47,42.4,39770,30,31,14523,38,30.2,145552,37,43,43379.8,40,32.8,142972,36,43
,77036.8,40,37.2,156517,40,43,110715.6,40,42,130764,40,43,75375,40,36.8,134878,40,43,13317.4,38,30.2,152549,42,43,131863.6,42,42.4,45901,38,31,148137.4,50,42.4,39770,30,31,14523,38,30.2,145552,42,43,43379.8,40,32.8,142972,40,43
,77080,40,37.4,156647,38,43,110775.6,40,42.2,130829,40,43,75436.2,40,37,134969,40,43,13318.8,38,30.2,152653,41,43,131962.8,40,42.2,45908,38,31,148236.6,50,42.6,39779,30,31,14524.4,38,30.2,145656,40,43,43405,40,33,143089,39,43
,77235.4,40,37.4,156777,39,43,110958.6,37,42.2,131089,39,43,75541.2,40,37,135099,37,43,13322.4,38,30.2,152874,41,43,132133.6,40,42.2,45923,38,31,148526.4,49,42.6,39790,30,31,14526.8,38,30.2,145838,41,43,43450,40,33,143219,34,43
,77324.2,40,37.4,157011,38,43,111117.2,40,42.2,131219,39,43,75639.2,40,37,135307,38,43,13324.6,38,30.2,153069,40,43,132341,41,42.2,45940,38,31,148740.6,49,42.6,39804,30,31,14529.4,38,30.2,146007,37,43,43501,40,33,143427,38,43
,77324.2,40,37.4,157011,40,42,111117.2,40,42.2,131219,40,42,75639.2,40,37,135307,40,42,13324.6,38,30.2,153069,42,42,132341,42,42.2,45940,38,31,148740.6,50,42.6,39804,30,31,14529.4,38,30.2,146007,42,42,43501,40,33,143427,40,42
,77472.2,39,37.4,157383,41,42,111373.4,37,42.2,131495,41,42,75814.2,39,37,135583,41,42,13329.6,38,30.2,153357,42,42,132633.8,40,42.2,45961,38,31,149068.2,48,42.6,39823,30,31,14534.2,38,30.2,146343,42,42,43585,39,33,143703,41,42
,77472.2,39,37.4,157383,41,42,111373.4,39,42.2,131495,41,42,75814.2,39,37,135583,41,42,13329.6,38,30.2,153357,42,42,132633.8,42,42.2,45961,38,31,149068.2,50,42.6,39823,30,31,14534.2,38,30.2,146343,42,42,43585,39,33,143703,41,42
,77657.2,39,37.4,157647,41,42,111617.4,38,42.2,131771,41,42,75975.2,39,37,135883,41,42,13333.6,38,30.2,153681,42,42,132926.6,40,42.2,45985,38,31,149433.6,49,42.6,39843,30,31,14538.4,38,30.2,146631,42,42,43645,39,33,144039,41,42
,77709,39,37.4,157767,41,42,111702.8,37,42.2,131891,41,42,76010.2,39,37,135967,41,42,13335.4,38,30.2,153777,42,42,133012,41,42.2,45993,38,31,149572.2,49,42.6,39848,30,31,14539.2,38,30.2,146739,42,42,43678,39,33,144123,41,42
,77753.4,39,37.4,157911,41,42,111763.8,39,42.2,131951,41,42,76073.2,39,37,136051,41,42,13336.8,38,30.2,153885,42,42,133121.8,41,42.2,46000,38,31,149673,50,42.6,39857,30,31,14540.6,38,30.2,146859,42,42,43705,39,33,144243,41,42
,77753.4,39,37.4,157911,41,42,111763.8,39,42.2,131951,41,42,76073.2,39,37,136051,41,42,13336.8,38,30.2,153885,42,42,133121.8,42,42.2,46000,38,31,149673,50,42.6,39857,30,31,14540.6,38,30.2,146859,42,42,43705,39,33,144243,41,42
,77945.8,39,37.4,158379,41,42,112105.4,37,42.2,132311,41,42,76283.2,39,37,136459,41,42,13342.6,38,30.2,154269,42,42,133512.2,40,42.2,46031,38,31,150114,47,42.6,39881,30,31,14546.6,38,30.2,147291,42,42,43813,39,33,144615,41,42
,78042,39,37.2,158403,41,42,112203,38,42,132443,41,42,76346.2,39,36.8,136543,41,42,13344.4,38,30.2,154389,42,42,133597.6,41,42.4,46038,38,31,150265.2,50,42.8,39887,30,31,14548.2,38,30.2,147363,42,42,43822,39,32.8,144735,41,42
,78085.2,39,37.2,158547,41,42,112263,40,42,132503,40,42,76407.4,39,36.8,136627,41,42,13345.8,38,30.2,154497,42,42,133696.8,40,42.4,46045,38,31,150367.6,50,42.8,39896,30,31,14549.6,38,30.2,147483,42,42,43847.2,39,32.8,144855,41,42
,78135.6,39,37.2,158667,41,42,112371,40,42,132623,40,42,76441.4,39,36.8,136711,41,42,13347.6,38,30.2,154593,42,42,133783.6,41,42.4,46053,38,31,150508.4,49,42.8,39901,30,31,14550.4,38,30.2,147591,42,42,43878,39,32.8,144939,41,42
,78222,39,37.2,158907,41,42,112527,40,42,132755,40,42,76536.6,39,36.8,136927,41,42,13349.8,38,30.2,154797,42,42,133982,40,42.4,46070,38,31,150713.2,48,42.8,39915,30,31,14553,38,30.2,147807,42,42,43925.6,39,32.8,145155,41,42
,78222,39,37.2,158907,41,42,112527,40,42,132755,40,42,76536.6,39,36.8,136927,41,42,13349.8,38,30.2,154797,42,42,133982,42,42.4,46070,38,31,150713.2,50,42.8,39915,30,31,14553,38,30.2,147807,42,42,43925.6,39,32.8,145155,41,42
,78459.6,39,37.2,159303,41,42,112911,40,42,133163,40,42,76767.8,39,36.8,137287,41,42,13356.6,38,30.2,155205,42,42,134354,38,42.4,46098,38,31,151199.6,48,42.8,39940,30,31,14559.4,38,30.2,148215,42,42,44012.4,39,32.8,145551,41,42
,78459.6,39,37.2,159303,41,42,112911,40,42,133163,40,42,76767.8,39,36.8,137287,41,42,13356.6,38,30.2,155205,42,42,134354,42,42.4,46098,38,31,151199.6,50,42.8,39940,30,31,14559.4,38,30.2,148215,42,42,44012.4,39,32.8,145551,41,42
,78546,39,37.2,159543,41,42,113067,40,42,133295,40,42,76863,39,36.8,137503,41,42,13358.8,38,30.2,155409,42,42,134552.4,40,42.4,46115,38,31,151404.4,48,42.8,39954,30,31,14562,38,30.2,148431,42,42,44060,39,32.8,145767,41,42
,78596.4,39,37.2,159663,41,42,113175,40,42,133415,40,42,76897,39,36.8,137587,41,42,13360.6,38,30.2,155505,42,42,134639.2,41,42.4,46123,38,31,151545.2,49,42.8,39959,30,31,14562.8,38,30.2,148539,42,42,44090.8,39,32.8,145851,41,42
,78639.6,39,37.2,159807,41,42,113235,40,42,133475,40,42,76958.2,39,36.8,137671,41,42,13362,38,30.2,155613,42,42,134738.4,40,42.4,46130,38,31,151647.6,50,42.8,39968,30,31,14564.2,38,30.2,148659,42,42,44116,39,32.8,145971,41,42
,78733.2,39,37.2,159831,41,42,113343,40,42,133607,40,42,77019.4,39,36.8,137755,41,42,13363.8,38,30.2,155733,42,42,134825.2,41,42.4,46137,38,31,151801.2,50,42.8,39974,30,31,14565.8,38,30.2,148731,42,42,44124.4,39,32.8,146091,41,42
,78920.4,39,37,160299,41,42,113715,40,42.2,133955,40,42,77223.4,39,36.6,138163,41,42,13369.6,38,30.2,156117,42,42,135209.6,39,42.2,46168,38,31,152236.4,46,42.6,39998,30,31,14571.8,38,30.2,149163,42,42,44225.2,39,32.6,146463,41,42
,78920.4,39,37,160299,41,42,113715,39,42.2,133955,41,42,77223.4,39,36.6,138163,41,42,13369.6,38,30.2,156117,42,42,135209.6,42,42.2,46168,38,31,152236.4,50,42.6,39998,30,31,14571.8,38,30.2,149163,42,42,44225.2,40,32.6,146463,40,42
,78962.4,39,37,160443,41,42,113776,39,42.2,134015,41,42,77282.8,39,36.6,138247,41,42,13371,38,30.2,156225,42,42,135319.4,41,42.2,46175,38,31,152337.2,50,42.6,40007,30,31,14573.2,38,30.2,149283,42,42,44248.6,40,32.6,146583,40,42
,79011.4,39,37,160563,41,42,113861.4,37,42.2,134135,41,42,77315.8,39,36.6,138331,41,42,13372.8,38,30.2,156321,42,42,135404.8,41,42.2,46183,38,31,152475.8,49,42.6,40012,30,31,14574,38,30.2,149391,42,42,44277.2,40,32.6,146667,40,42
,79186.4,39,37,160827,41,42,114105.4,38,42.2,134411,41,42,77467.6,39,36.6,138631,41,42,13376.8,38,30.2,156645,42,42,135697.6,40,42.2,46207,38,31,152841.2,49,42.6,40032,30,31,14578.2,38,30.2,149679,42,42,44331.8,40,32.6,146991,40,42
,79186.4,39,37,160827,41,42,114105.4,39,42.2,134411,41,42,77467.6,39,36.6,138631,41,42,13376.8,38,30.2,156645,42,42,135697.6,42,42.2,46207,38,31,152841.2,50,42.6,40032,30,31,14578.2,38,30.2,149679,42,42,44331.8,40,32.6,146991,40,42
,79326.4,39,37,161199,41,42,114361.6,37,42.2,134687,41,42,77632.6,39,36.6,138907,41,42,13381.8,38,30.2,156933,42,42,135990.4,40,42.2,46228,38,31,153168.8,48,42.6,40051,30,31,14583,38,30.2,150015,42,42,44404.6,40,32.6,147267,40,42
,79326.4,39,37,161199,41,42,114361.6,39,42.2,134687,41,42,77632.6,39,36.6,138907,41,42,13381.8,38,30.2,156933,42,42,135990.4,42,42.2,46228,38,31,153168.8,50,42.6,40051,30,31,14583,38,30.2,150015,42,42,44404.6,40,32.6,147267,40,42
,79410.4,39,37,161439,41,42,114508,39,42.2,134831,41,42,77725,39,36.6,139123,41,42,13384,38,30.2,157137,42,42,136197.8,41,42.2,46245,38,31,153383,49,42.6,40065,30,31,14585.6,38,30.2,150231,42,42,44448.8,40,32.6,147483,40,42
,79550.4,39,37,161583,41,42,114691,36,42.2,135083,41,42,77817.4,39,36.6,139291,41,42,13387.6,38,30.2,157353,42,42,136368.6,40,42.2,46260,38,31,153672.8,49,42.6,40076,30,31,14588,38,30.2,150411,42,42,44487.8,40,32.6,147675,40,42
,79592.4,39,37,161727,41,42,114752,39,42.2,135143,41,42,77876.8,39,36.6,139375,41,42,13389,38,30.2,157461,42,42,136478.4,41,42.2,46267,38,31,153773.6,50,42.6,40085,30,31,14589.4,38,30.2,150531,42,42,44511.2,40,32.6,147795,40,42
,79592.4,39,36.8,161727,41,42,114752,39,42,135143,41,42,77876.8,39,36.4,139375,41,42,13389,38,30.2,157461,42,42,136478.4,42,42,46267,38,31,153773.6,50,42.4,40085,30,31,14589.4,38,30.2,150531,42,42,44511.2,40,32.4,147795,40,42
,79776,40,36.8,162183,40,42,115124,40,42,135491,40,42,78075.2,40,36.4,139771,40,42,13394.8,38,30.2,157845,42,42,136886.4,42,42,46298,38,31,154207.6,47,42.4,40109,30,31,14595.4,38,30.2,150963,42,42,44597.6,40,32.4,148167,40,42
,79776,40,36.8,162183,40,42,115124,40,42,135491,40,42,78075.2,40,36.4,139771,40,42,13394.8,38,30.2,157845,42,42,136886.4,42,42,46298,38,31,154207.6,50,42.4,40109,30,31,14595.4,38,30.2,150963,42,42,44597.6,40,32.4,148167,40,42
,79905.2,40,36.8,162351,40,42,115292,40,42,135683,40,42,78190.4,40,36.4,139939,40,42,13398,38,30.2,158073,42,42,137102.4,42,42,46312,38,31,154455.6,50,42.4,40124,30,31,14598.4,38,30.2,151155,42,42,44628.8,40,32.4,148395,40,42
,79959.6,40,36.8,162459,40,42,115400,40,42,135803,40,42,78228.8,40,36.4,140011,40,42,13399.8,38,30.2,158169,42,42,137198.4,42,42,46320,38,31,154592,49,42.4,40129,30,31,14599.2,38,30.2,151263,42,42,44655.2,40,32.4,148479,40,42
,80041.2,40,36.8,162699,40,42,115556,40,42,135935,40,42,78318.4,40,36.4,140227,40,42,13402,38,30.2,158373,42,42,137414.4,42,42,46337,38,31,154802.8,49,42.4,40143,30,31,14601.8,38,30.2,151479,42,42,44696,40,32.4,148695,40,42
,80041.2,40,36.8,162699,40,42,115556,40,42,135935,40,42,78318.4,40,36.4,140227,40,42,13402,38,30.2,158373,42,42,137414.4,42,42,46337,38,31,154802.8,50,42.4,40143,30,31,14601.8,38,30.2,151479,42,42,44696,40,32.4,148695,40,42
,80184,40,36.8,163059,40,42,115832,40,42,136211,40,42,78484.8,40,36.4,140491,40,42,13407,38,30.2,158661,42,42,137726.4,42,42,46358,38,31,155125.2,48,42.4,40162,30,31,14606.6,38,30.2,151815,42,42,44763.2,40,32.4,148971,40,42
,80272.4,40,36.8,163083,40,42,115940,40,42,136343,40,42,78542.4,40,36.4,140575,40,42,13408.8,38,30.2,158781,42,42,137822.4,42,42,46365,38,31,155274,50,42.4,40168,30,31,14608.2,38,30.2,151887,42,42,44772.8,40,32.4,149079,40,42
,80354,40,36.8,163323,40,42,116096,40,42,136475,40,42,78632,40,36.4,140791,40,42,13411,38,30.2,158985,42,42,138038.4,42,42,46382,38,31,155484.8,49,42.4,40182,30,31,14610.8,38,30.2,152103,42,42,44813.6,40,32.4,149295,40,42
,80408.4,40,36.8,163431,40,42,116204,40,42,136595,40,42,78670.4,40,36.4,140863,40,42,13412.8,38,30.2,159081,42,42,138134.4,42,42,46390,38,31,155621.2,49,42.4,40187,30,31,14611.6,38,30.2,152211,42,42,44840,40,32.4,149379,40,42
,80449.2,40,37,163575,40,42,116264,40,42.2,136655,40,42,78728,40,36.6,140947,40,42,13414.2,38,30.2,159189,42,42,138254.4,42,42.2,46397,38,31,155720.4,50,42.6,40196,30,31,14613,38,30.2,152331,42,42,44861.6,40,32.6,149499,40,42
,80449.2,39,37,163575,41,42,116264,39,42.2,136655,41,42,78728,39,36.6,140947,41,42,13414.2,38,30.2,159189,42,42,138254.4,42,42.2,46397,38,31,155720.4,50,42.6,40196,30,31,14613,38,30.2,152331,42,42,44861.6,40,32.6,149499,40,42
,80722.2,39,37,164067,41,42,116703.2,36,42.2,137147,41,42,78985.4,39,36.6,141439,41,42,13421.8,38,30.2,159693,42,42,138730.2,39,42.2,46435,38,31,156312.6,47,42.6,40226,30,31,14620.6,38,30.2,152835,42,42,44965.6,40,32.6,149979,40,42
,80722.2,39,37,164067,41,42,116703.2,39,42.2,137147,41,42,78985.4,39,36.6,141439,41,42,13421.8,38,30.2,159693,42,42,138730.2,42,42.2,46435,38,31,156312.6,50,42.6,40226,30,31,14620.6,38,30.2,152835,42,42,44965.6,40,32.6,149979,40,42
,80764.2,39,37,164211,41,42,116764.2,39,42.2,137207,41,42,79044.8,39,36.6,141523,41,42,13423.2,38,30.2,159801,42,42,138840,41,42.2,46442,38,31,156413.4,50,42.6,40235,30,31,14622,38,30.2,152955,42,42,44989,40,32.6,150099,40,42
,80813.2,39,37,164331,41,42,116849.6,37,42.2,137327,41,42,79077.8,39,36.6,141607,41,42,13425,38,30.2,159897,42,42,138925.4,41,42.2,46450,38,31,156552,49,42.6,40240,30,31,14622.8,38,30.2,153063,42,42,45017.6,40,32.6,150183,40,42
,80897.2,39,37,164571,41,42,116996,39,42.2,137471,41,42,79170.2,39,36.6,141823,41,42,13427.2,38,30.2,160101,42,42,139132.8,41,42.2,46467,38,31,156766.2,49,42.6,40254,30,31,14625.4,38,30.2,153279,42,42,45061.8,40,32.6,150399,40,42
,80988.2,39,37,164595,41,42,117093.6,38,42.2,137603,41,42,79229.6,39,36.6,141907,41,42,13429,38,30.2,160221,42,42,139218.2,41,42.2,46474,38,31,156917.4,50,42.6,40260,30,31,14627,38,30.2,153351,42,42,45072.2,40,32.6,150507,40,42
,81128.2,39,37,164967,41,42,117349.8,37,42.2,137879,41,42,79394.6,39,36.6,142183,41,42,13434,38,30.2,160509,42,42,139511,40,42.2,46495,38,31,157245,48,42.6,40279,30,31,14631.8,38,30.2,153687,42,42,45145,40,32.6,150783,40,42
,81128.2,39,37,164967,41,42,117349.8,39,42.2,137879,41,42,79394.6,39,36.6,142183,41,42,13434,38,30.2,160509,42,42,139511,42,42.2,46495,38,31,157245,50,42.6,40279,30,31,14631.8,38,30.2,153687,42,42,45145,40,32.6,150783,40,42
,81212.2,39,37,165207,41,42,117496.2,39,42.2,138023,41,42,79487,39,36.6,142399,41,42,13436.2,38,30.2,160713,42,42,139718.4,41,42.2,46512,38,31,157459.2,49,42.6,40293,30,31,14634.4,38,30.2,153903,42,42,45189.2,40,32.6,150999,40,42
,81261.2,39,36.8,165327,41,42,117581.6,37,42,138143,41,42,79520,39,36.4,142483,41,42,13438,38,30.2,160809,42,42,139803.8,41,42.4,46520,38,31,157597.8,49,42.8,40298,30,31,14635.2,38,30.2,154011,42,42,45217.8,40,32.8,151083,40,42
,81390.4,40,36.8,165495,40,42,117749.6,40,42,138335,40,42,79635.2,40,36.4,142651,40,42,13441.2,38,30.2,161037,42,42,139989.8,39,42.4,46534,38,31,157853.8,50,42.8,40313,30,31,14638.2,38,30.2,154203,42,42,45251.4,39,32.8,151323,41,42
,81390.4,40,36.8,165495,40,42,117749.6,40,42,138335,40,42,79635.2,40,36.4,142651,40,42,13441.2,38,30.2,161037,42,42,139989.8,42,42.4,46534,38,31,157853.8,50,42.8,40313,30,31,14638.2,38,30.2,154203,42,42,45251.4,39,32.8,151323,41,42
,81574,40,36.8,165951,40,42,118121.6,40,42,138683,40,42,79833.6,40,36.4,143047,40,42,13447,38,30.2,161421,42,42,140374.2,39,42.4,46565,38,31,158289,46,42.8,40337,30,31,14644.2,38,30.2,154635,42,42,45352.2,39,32.8,151695,41,42
,81574,40,36.8,165951,40,42,118121.6,40,42,138683,40,42,79833.6,40,36.4,143047,40,42,13447,38,30.2,161421,42,42,140374.2,42,42.4,46565,38,31,158289,50,42.8,40337,30,31,14644.2,38,30.2,154635,42,42,45352.2,39,32.8,151695,41,42
,81614.8,40,36.8,166095,40,42,118181.6,40,42,138743,40,42,79891.2,40,36.4,143131,40,42,13448.4,38,30.2,161529,42,42,140473.4,40,42.4,46572,38,31,158391.4,50,42.8,40346,30,31,14645.6,38,30.2,154755,42,42,45377.4,39,32.8,151815,41,42
,81757.6,40,36.8,166227,40,42,118397.6,40,42,138995,40,42,79987.2,40,36.4,143287,40,42,13452,38,30.2,161745,42,42,140647,40,42.4,46587,38,31,158685.8,49,42.8,40357,30,31,14648,38,30.2,154935,42,42,45416.6,39,32.8,152019,41,42
,81839.2,40,36.8,166467,40,42,118553.6,40,42,139127,40,42,80076.8,40,36.4,143503,40,42,13454.2,38,30.2,161949,42,42,140845.4,40,42.4,46604,38,31,158890.6,48,42.8,40371,30,31,14650.6,38,30.2,155151,42,42,45464.2,39,32.8,152235,41,42
,81839.2,40,36.8,166467,40,42,118553.6,40,42,139127,40,42,80076.8,40,36.4,143503,40,42,13454.2,38,30.2,161949,42,42,140845.4,42,42.4,46604,38,31,158890.6,50,42.8,40371,30,31,14650.6,38,30.2,155151,42,42,45464.2,39,32.8,152235,41,42
,81982,40,36.8,166827,40,43,118829.6,40,42,139403,40,43,80243.2,40,36.4,143767,40,43,13459.2,38,30.2,162237,42,43,141130.6,39,42.4,46625,38,31,159223.4,48,42.8,40390,30,31,14655.4,38,30.2,155487,42,43,45542.6,39,32.8,152511,41,43
,81982,40,36.8,166827,40,43,118829.6,40,42,139403,40,43,80243.2,40,36.4,143767,40,43,13459.2,38,30.2,162237,42,43,141130.6,42,42.4,46625,38,31,159223.4,50,42.8,40390,30,31,14655.4,38,30.2,155487,42,43,45542.6,40,32.8,152511,40,43
,82152,40,37,167087,38,43,119093.6,40,42.2,139676,39,43,80390.4,40,36.6,144053,37,43,13463.2,38,30.2,162549,39,43,141415.8,39,42.2,46649,38,31,159581.8,48,42.6,40410,30,31,14659.6,38,30.4,155721,36,43,45601.4,40,33,152784,34,43
,82208,40,37,167191,39,43,119179,38,42.2,139793,39,43,80430,40,36.6,144105,38,43,13465,38,30.2,162653,42,43,141501.2,41,42.2,46657,38,31,159720.4,49,42.6,40415,30,31,14661.2,38,30.4,155838,42,43,45634.4,40,33,152849,38,43
,82250,40,37,167321,38,43,119240,40,42.2,139858,40,43,80489.4,40,36.6,144196,40,43,13466.4,38,30.2,162757,41,43,141611,41,42.2,46664,38,31,159821.2,50,42.6,40424,30,31,14664,38,30.4,155942,40,43,45661.4,40,33,152966,39,43
,82250,40,37,167321,40,43,119240,40,42.2,139858,40,43,80489.4,40,36.6,144196,40,43,13466.4,38,30.2,162757,42,43,141611,42,42.2,46664,38,31,159821.2,50,42.6,40424,30,31,14664,38,30.4,155942,42,43,45661.4,40,33,152966,40,43
,82439,40,37,167763,36,43,119593.8,38,42.2,140183,36,43,80694,40,36.6,144560,35,43,13472.2,38,30.2,163147,40,43,142001.4,40,42.2,46695,38,31,160262.2,47,42.6,40448,30,31,14676,38,30.4,156345,37,43,45769.4,40,33,153317,36,43
,82530,40,37,167789,40,43,119691.4,39,42.2,140326,40,43,80753.4,40,36.6,144638,39,43,13474,38,30.2,163264,41,43,142086.8,41,42.2,46702,38,31,160413.4,50,42.6,40454,30,31,14679.2,38,30.4,156410,41,43,45781.4,40,33,153382,36,43
