,103365,35,32,71685,45,31,137950,40,40,117118,40,42,78890,37,31,68448,43,31,146395,30,42,121943,50,42,95212,32,34,107045,48,34,86555,39,31,68795,41,31,80133,36,32,69658,44,34,142273,40,40,134855,40,40
,103441,44,32,71710,36,31,138380,51,40,117430,29,42,78921,37,31,68481,43,31,146743,40,42,122327,40,42,95340,41,34,107189,39,34,86588,39,31,68827,41,31,80195,47,32,69742,33,34,142603,48,40,135125,32,40
,103441,44,32,71710,36,31,138380,51,40,117430,29,42,78921,37,31,68481,43,31,146743,40,42,122327,40,42,95340,41,34,107189,39,34,86588,39,31,68827,41,31,80195,47,32,69742,33,34,142603,48,40,135125,32,40
,103475,44,32,71728,36,31,138570,51,40,117538,29,42,78933,37,31,68499,43,31,147007,40,42,122471,40,42,95416,41,34,107257,39,34,86605,39,31,68844,41,31,80247,47,32,69806,33,34,142863,48,40,135255,32,40
,103485,44,32,71735,36,31,138630,51,40,117610,29,42,78944,37,31,68506,43,31,147079,40,42,122543,40,42,95428,41,34,107293,39,34,86610,39,31,68853,41,31,80263,47,32,69826,33,34,142923,48,40,135355,32,40
,103533,44,32,71747,36,31,138840,51,40,117790,29,42,78957,37,31,68521,43,31,147295,40,42,122735,40,42,95512,41,34,107381,39,34,86631,39,31,68869,41,31,80293,47,32,69862,33,34,143123,48,40,135515,32,40
,103533,44,32,71747,36,31,138840,51,40,117790,29,42,78957,37,31,68521,43,31,147295,40,42,122735,40,42,95512,41,34,107381,39,34,86631,39,31,68869,41,31,80293,47,32,69862,33,34,143123,48,40,135515,32,40
,103583,44,32,71767,36,31,139170,51,40,117994,29,42,78981,37,31,68547,43,31,147559,40,42,122975,40,42,95596,41,34,107493,39,34,86654,39,31,68893,41,31,80345,47,32,69926,33,34,143363,48,40,135705,32,40
,103595,44,32,71778,36,31,139250,51,40,118030,29,42,78987,37,31,68557,43,31,147691,40,42,123071,40,42,95632,41,34,107505,39,34,86660,39,31,68902,41,31,80377,47,32,69974,33,34,143513,48,40,135755,32,40
,103643,44,32,71790,36,31,139460,51,40,118210,29,42,79000,37,31,68572,43,31,147907,40,42,123263,40,42,95716,41,34,107593,39,34,86681,39,31,68918,41,31,80407,47,32,70010,33,34,143713,48,40,135915,32,40
,103653,44,32,71797,36,31,139520,51,40,118282,29,42,79011,37,31,68579,43,31,147979,40,42,123335,40,42,95728,41,34,107629,39,34,86686,39,31,68927,41,31,80423,47,32,70030,33,34,143773,48,40,136015,32,40
,103675,44,33,71804,36,31,139630,51,41,118354,29,42,79017,37,31,68587,43,31,148111,40,43,123383,40,42,95768,41,35,107685,39,34,86697,39,31,68935,41,31,80443,47,33,70046,33,34,143883,48,41,136095,32,40
,103675,35,33,71804,45,31,139630,40,41,118354,40,42,79017,37,31,68587,43,31,148111,30,43,123383,50,42,95768,32,35,107685,48,34,86697,39,31,68935,41,31,80443,36,33,70046,44,34,143883,40,41,136095,40,40
,103780,35,33,71849,45,31,140070,40,41,118834,40,42,79054,37,31,68630,43,31,148462,27,43,123983,50,42,95928,32,35,107877,48,34,86736,39,31,68976,41,31,80551,36,33,70222,44,34,144323,40,41,136495,40,40
,103780,35,33,71849,45,31,140070,40,41,118834,40,42,79054,37,31,68630,43,31,148462,30,43,123983,50,42,95928,32,35,107877,48,34,86736,39,31,68976,41,31,80551,36,33,70222,44,34,144323,40,41,136495,40,40
,103801,35,33,71860,45,31,140191,40,41,118906,40,42,79060,37,31,68638,43,31,148553,29,43,124067,50,42,95968,32,35,107941,48,34,86747,39,31,68984,41,31,80578,36,33,70242,44,34,144422,40,41,136595,40,40
,103813,35,33,71868,45,31,140246,40,41,118990,40,42,79071,37,31,68645,43,31,148592,29,43,124163,50,42,95978,32,35,107981,48,34,86752,39,31,68993,41,31,80599,36,33,70266,44,34,144488,40,41,136695,40,40
,103873,35,33,71884,45,31,140455,40,41,119194,40,42,79084,37,31,68660,43,31,148774,29,43,124391,50,42,96058,32,35,108089,48,34,86773,39,31,69009,41,31,80635,36,33,70314,44,34,144675,40,41,136885,40,40
,103888,35,33,71896,45,31,140521,40,41,119254,40,42,79090,37,31,68670,43,31,148865,29,43,124523,50,42,96098,32,35,108105,48,34,86779,39,31,69018,41,31,80671,36,33,70378,44,34,144796,40,41,136975,40,40
,103939,35,33,71924,45,31,140807,40,41,119542,40,42,79114,37,31,68696,43,31,149034,28,43,124847,50,42,96178,32,35,108237,48,34,86802,39,31,69042,41,31,80734,36,33,70462,44,34,145027,40,41,137195,40,40
,103939,35,33,71924,45,31,140807,40,41,119542,40,42,79114,37,31,68696,43,31,149034,30,43,124847,50,42,96178,32,35,108237,48,34,86802,39,31,69042,41,31,80734,36,33,70462,44,34,145027,40,41,137195,40,40
,103999,35,33,71940,45,31,141016,40,41,119746,40,42,79127,37,31,68711,43,31,149216,29,43,125075,50,42,96258,32,35,108345,48,34,86823,39,31,69058,41,31,80770,36,33,70510,44,34,145214,40,41,137385,40,40
,104011,35,32,71948,45,31,141071,40,42,119830,40,42,79138,37,31,68718,43,31,149255,29,42,125171,50,42,96268,32,34,108385,48,34,86828,39,31,69067,41,31,80791,36,32,70534,44,34,145280,40,42,137485,40,40
,104045,44,32,71966,36,31,141275,38,42,119962,42,42,79150,37,31,68736,43,31,149519,40,42,125315,40,42,96344,41,34,108453,39,34,86845,39,31,69084,41,31,80843,47,32,70598,33,34,145460,32,42,137725,48,40
,104045,44,32,71966,36,31,141275,38,42,119962,42,42,79150,37,31,68736,43,31,149519,40,42,125315,40,42,96344,41,34,108453,39,34,86845,39,31,69084,41,31,80843,47,32,70598,33,34,145460,32,42,137725,48,40
,104121,44,32,71991,36,31,141659,38,42,120406,42,42,79181,37,31,68769,43,31,149867,40,42,125699,40,42,96472,41,34,108597,39,34,86878,39,31,69116,41,31,80905,47,32,70682,33,34,145724,32,42,138105,48,40
,104121,44,32,71991,36,31,141659,38,42,120406,42,42,79181,37,31,68769,43,31,149867,40,42,125699,40,42,96472,41,34,108597,39,34,86878,39,31,69116,41,31,80905,47,32,70682,33,34,145724,32,42,138105,48,40
,104143,44,32,71998,36,31,141791,38,42,120478,42,42,79187,37,31,68777,43,31,149999,40,42,125747,40,42,96512,41,34,108653,39,34,86889,39,31,69124,41,31,80925,47,32,70698,33,34,145784,32,42,138245,48,40
,104165,44,32,72016,36,31,141923,38,42,120622,42,42,79204,37,31,68794,43,31,150203,40,42,125915,40,42,96560,41,34,108701,39,34,86900,39,31,69142,41,31,80973,47,32,70766,33,34,145964,32,42,138455,48,40
,104213,44,32,72028,36,31,142139,38,42,120838,42,42,79217,37,31,68809,43,31,150419,40,42,126107,40,42,96644,41,34,108789,39,34,86921,39,31,69158,41,31,81003,47,32,70802,33,34,146096,32,42,138705,48,40
,104213,44,32,72028,36,31,142139,38,42,120838,42,42,79217,37,31,68809,43,31,150419,40,42,126107,40,42,96644,41,34,108789,39,34,86921,39,31,69158,41,31,81003,47,32,70802,33,34,146096,32,42,138705,48,40
,104263,44,32,72048,36,31,142439,38,42,121138,42,43,79241,37,31,68835,43,32,150683,40,42,126347,40,43,96728,41,34,108901,39,33,86944,39,31,69182,41,32,81055,47,32,70866,33,33,146288,32,42,138975,48,41
,104263,44,32,72048,36,31,142439,40,42,121138,40,43,79241,47,31,68835,33,32,150683,48,42,126347,32,43,96728,32,34,108901,48,33,86944,46,31,69182,34,32,81055,36,32,70866,44,33,146288,40,42,138975,40,41
,104323,44,33,72071,36,31,142739,40,43,121359,35,43,79268,47,32,68869,33,32,151103,48,43,126542,29,43,96824,32,33,108994,48,33,86977,46,32,69220,34,32,81103,36,31,70950,44,33,146624,40,43,139283,40,41
,104335,35,33,72079,45,31,142765,35,43,121437,41,43,79290,37,32,68883,43,32,151168,39,43,126620,40,43,96833,41,33,109021,39,33,86987,39,32,69238,41,32,81111,47,31,70965,33,33,146689,32,43,139404,48,41
,104356,35,33,72090,45,31,142856,34,43,121476,39,43,79302,37,32,68899,43,32,151298,39,43,126672,40,43,96863,41,33,109063,39,33,87009,39,32,69254,41,32,81121,47,31,70977,33,33,146754,32,43,139558,48,41
,104356,35,33,72090,45,31,142856,38,43,121476,42,43,79302,37,32,68899,43,32,151298,40,43,126672,40,43,96863,41,33,109063,39,33,87009,39,32,69254,41,32,81121,47,31,70977,33,33,146754,32,43,139558,48,41
,104446,35,33,72123,45,31,143129,27,43,121866,35,43,79364,37,32,68965,43,32,151649,38,43,127036,36,43,96959,41,33,109171,39,33,87075,39,32,69318,41,32,81152,47,31,71040,33,33,146988,28,43,139976,48,41
,104461,35,33,72135,45,31,143194,37,43,121918,41,43,79376,37,32,68985,43,32,151779,39,43,127114,38,43,96986,41,33,109180,39,33,87087,39,32,69336,41,32,81168,47,31,71076,33,33,147092,30,43,140086,48,41
,104482,35,33,72146,45,31,143285,34,43,121957,39,43,79388,37,32,69001,43,32,151909,39,43,127166,40,43,97016,41,33,109222,39,33,87109,39,32,69352,41,32,81178,47,31,71088,33,33,147157,32,43,140240,48,41
,104494,35,33,72154,45,31,143311,35,43,122035,41,43,79410,37,32,69015,43,32,151974,39,43,127244,40,43,97025,41,33,109249,39,33,87119,39,32,69370,41,32,81186,47,31,71103,33,33,147222,32,43,140361,48,41
,104554,35,33,72170,45,31,143454,31,43,122204,37,43,79436,37,32,69045,43,32,152195,39,43,127400,36,43,97088,41,33,109315,39,33,87161,39,32,69402,41,32,81201,47,31,71130,33,33,147326,29,43,140636,48,41
,104554,35,33,72170,45,31,143454,38,43,122204,42,43,79436,37,32,69045,43,32,152195,40,43,127400,40,43,97088,41,33,109315,39,33,87161,39,32,69402,41,32,81201,47,31,71130,33,33,147326,32,43,140636,48,41
,104620,35,33,72210,45,31,143740,29,43,122516,36,43,79496,37,32,69117,43,32,152585,37,43,127738,38,43,97178,41,33,109408,39,33,87219,39,32,69468,41,32,81243,47,31,71214,33,33,147625,29,43,141043,48,41
,104620,35,32,72210,45,31,143740,38,42,122516,42,43,79496,37,31,69117,43,32,152585,40,42,127738,40,43,97178,41,32,109408,39,33,87219,39,31,69468,41,32,81243,47,31,71214,33,33,147625,32,42,141043,48,41
,104668,44,32,72222,36,31,143968,40,42,122685,36,43,79512,47,31,69141,33,32,152837,48,42,127868,29,43,97230,49,32,109459,31,33,87244,46,31,69492,34,32,81258,47,31,71241,33,33,147829,40,42,141252,40,41
,104678,44,32,72229,36,31,144028,40,42,122763,39,43,79523,47,31,69155,33,32,152921,48,42,127933,32,43,97240,49,32,109480,31,33,87250,46,31,69508,34,32,81266,47,31,71256,33,33,147901,40,42,141362,40,41
,104700,44,32,72236,36,31,144160,40,42,122802,37,43,79530,47,31,69169,33,32,153053,48,42,127985,32,43,97266,49,32,109513,31,33,87263,46,31,69520,34,32,81276,47,31,71268,33,33,148009,40,42,141472,40,41
,104712,44,32,72247,36,31,144232,40,42,122854,39,43,79541,47,31,69179,33,32,153221,48,42,128050,32,43,97286,49,32,109519,31,33,87271,46,31,69534,34,32,81292,47,31,71304,33,33,148141,40,42,141571,40,41
,104788,44,32,72272,36,31,144640,40,42,123231,34,43,79577,47,31,69235,33,32,153629,48,42,128362,29,43,97364,49,32,109606,31,33,87309,46,31,69588,34,32,81323,47,31,71367,33,33,148489,40,42,141912,40,41
,104788,44,32,72272,36,31,144640,40,42,123231,40,43,79577,47,31,69235,33,32,153629,48,42,128362,32,43,97364,49,32,109606,31,33,87309,46,31,69588,34,32,81323,47,31,71367,33,33,148489,40,42,141912,40,41
,104810,44,32,72279,36,31,144772,40,42,123270,37,43,79584,47,31,69249,33,32,153761,48,42,128414,32,43,97390,49,32,109639,31,33,87322,46,31,69600,34,32,81333,47,31,71379,33,33,148597,40,42,142022,40,41
,104820,44,32,72286,36,31,144832,40,42,123348,39,43,79595,47,31,69263,33,32,153845,48,42,128479,32,43,97400,49,32,109660,31,33,87328,46,31,69616,34,32,81341,47,31,71394,33,33,148669,40,42,142132,40,41
,104880,44,32,72309,36,31,145132,40,42,123569,35,43,79622,47,31,69297,33,32,154265,48,42,128674,29,43,97472,49,32,109717,31,33,87361,46,31,69654,34,32,81372,47,31,71457,33,33,149005,40,42,142440,40,41
,104880,44,32,72309,36,31,145132,40,42,123569,40,43,79622,47,31,69297,33,32,154265,48,42,128674,32,43,97472,49,32,109717,31,33,87361,46,31,69654,34,32,81372,47,31,71457,33,33,149005,40,42,142440,40,41
,104930,44,33,72329,36,31,145444,40,43,123816,35,43,79649,47,32,69343,33,32,154553,48,43,128908,32,43,97524,49,33,109786,31,33,87387,46,32,69696,34,32,81398,47,32,71505,33,33,149257,40,43,142682,40,41
,104930,35,33,72329,45,31,145444,38,43,123816,42,43,79649,37,32,69343,43,32,154553,40,43,128908,40,43,97524,41,33,109786,39,33,87387,39,32,69696,41,32,81398,36,32,71505,44,33,149257,32,43,142682,48,41
,104990,35,33,72345,45,31,145587,31,43,123985,37,43,79675,37,32,69373,43,32,154774,39,43,129064,36,43,97587,41,33,109852,39,33,87429,39,32,69728,41,32,81422,36,32,71541,44,33,149361,29,43,142957,48,41
,105017,35,33,72365,45,31,145678,34,43,124115,40,43,79709,37,32,69407,43,32,154969,38,43,129220,38,43,97623,41,33,109888,39,33,87451,39,32,69764,41,32,81460,36,32,71607,44,33,149530,30,43,143188,48,41
,105038,35,33,72376,45,31,145769,34,43,124154,39,43,79721,37,32,69423,43,32,155099,39,43,129272,40,43,97653,41,33,109930,39,33,87473,39,32,69780,41,32,81478,36,32,71622,44,33,149595,32,43,143342,48,41
,105038,35,33,72376,45,31,145769,38,43,124154,42,43,79721,37,32,69423,43,32,155099,40,43,129272,40,43,97653,41,33,109930,39,33,87473,39,32,69780,41,32,81478,36,32,71622,44,33,149595,32,43,143342,48,41
,105128,35,33,72409,45,31,146042,27,43,124544,35,43,79783,37,32,69489,43,32,155450,38,43,129636,36,43,97749,41,33,110038,39,33,87539,39,32,69844,41,32,81526,36,32,71706,44,33,149829,28,43,143760,48,41
,105128,35,33,72409,45,31,146042,38,43,124544,42,43,79783,37,32,69489,43,32,155450,40,43,129636,40,43,97749,41,33,110038,39,33,87539,39,32,69844,41,32,81526,36,32,71706,44,33,149829,32,43,143760,48,41
,105164,35,33,72432,45,31,146198,33,43,124635,38,43,79807,37,32,69525,43,32,155710,38,43,129766,38,43,97806,41,33,110089,39,33,87573,39,32,69878,41,32,81568,36,32,71769,44,33,149998,30,43,144024,48,41
,105176,35,33,72440,45,31,146224,35,43,124713,41,43,79829,37,32,69539,43,32,155775,39,43,129844,40,43,97815,41,33,110116,39,33,87583,39,32,69896,41,32,81582,36,32,71787,44,33,150063,32,43,144145,48,41
,105236,35,33,72456,45,31,146367,31,43,124882,37,43,79855,37,32,69569,43,32,155996,39,43,130000,36,43,97878,41,33,110182,39,33,87625,39,32,69928,41,32,81606,36,32,71823,44,33,150167,29,43,144420,48,41
,105236,35,32,72456,45,31,146367,38,42,124882,42,43,79855,37,31,69569,43,32,155996,40,42,130000,40,43,97878,41,32,110182,39,33,87625,39,31,69928,41,32,81606,36,31,71823,44,33,150167,32,42,144420,48,41
,105286,44,32,72476,36,31,146679,40,42,125129,35,43,79882,47,31,69615,33,32,156284,48,42,130234,32,43,97930,49,32,110251,31,33,87651,46,31,69970,34,32,81632,47,31,71871,33,33,150419,40,42,144662,40,41
,105298,44,32,72487,36,31,146751,40,42,125181,39,43,79893,47,31,69625,33,32,156452,48,42,130299,32,43,97950,49,32,110257,31,33,87659,46,31,69984,34,32,81648,47,31,71907,33,33,150551,40,42,144761,40,41
,105346,44,32,72499,36,31,146979,40,42,125350,36,43,79909,47,31,69649,33,32,156704,48,42,130429,29,43,98002,49,32,110308,31,33,87684,46,31,70008,34,32,81663,47,31,71934,33,33,150755,40,42,144970,40,41
,105356,44,32,72506,36,31,147039,40,42,125428,39,43,79920,47,31,69663,33,32,156788,48,42,130494,32,43,98012,49,32,110329,31,33,87690,46,31,70024,34,32,81671,47,31,71949,33,33,150827,40,42,145080,40,41
,105378,44,32,72513,36,31,147171,40,42,125467,37,43,79927,47,31,69677,33,32,156920,48,42,130546,32,43,98038,49,32,110362,31,33,87703,46,31,70036,34,32,81681,47,31,71961,33,33,150935,40,42,145190,40,41
,105378,44,32,72513,36,31,147171,40,42,125467,40,43,79927,47,31,69677,33,32,156920,48,42,130546,32,43,98038,49,32,110362,31,33,87703,46,31,70036,34,32,81681,47,31,71961,33,33,150935,40,42,145190,40,41
,105466,44,32,72549,36,31,147651,40,42,125896,33,43,79974,47,31,69743,33,32,157496,48,42,130923,29,43,98136,49,32,110455,31,33,87749,46,31,70104,34,32,81728,47,31,72060,33,33,151415,40,42,145630,40,41
,105466,44,32,72549,36,31,147651,40,42,125896,40,43,79974,47,31,69743,33,32,157496,48,42,130923,32,43,98136,49,32,110455,31,33,87749,46,31,70104,34,32,81728,47,31,72060,33,33,151415,40,42,145630,40,41
,105488,44,32,72556,36,31,147783,40,42,125935,37,43,79981,47,31,69757,33,32,157628,48,42,130975,32,43,98162,49,32,110488,31,33,87762,46,31,70116,34,32,81738,47,31,72072,33,33,151523,40,42,145740,40,41
,105498,44,32,72563,36,31,147843,40,42,126013,39,43,79992,47,31,69771,33,32,157712,48,42,131040,32,43,98172,49,32,110509,31,33,87768,46,31,70132,34,32,81746,47,31,72087,33,33,151595,40,42,145850,40,41
,105546,44,33,72575,36,31,148071,40,43,126182,36,43,80008,47,32,69795,33,32,157964,48,43,131170,29,43,98224,49,33,110560,31,33,87793,46,32,70156,34,32,81761,47,32,72114,33,33,151799,40,43,146059,40,41
,105561,35,33,72587,45,31,148136,37,43,126234,41,43,80020,37,32,69815,43,32,158094,39,43,131248,38,43,98251,41,33,110569,39,33,87805,39,32,70174,41,32,81785,36,32,72162,44,33,151903,30,43,146169,48,41
,105612,35,33,72615,45,31,148357,30,43,126494,37,43,80068,37,32,69867,43,32,158354,38,43,131508,40,43,98314,41,33,110653,39,33,87851,39,32,70222,41,32,81827,36,32,72225,44,33,152098,31,43,146466,48,41
,105612,35,33,72615,45,31,148357,38,43,126494,42,43,80068,37,32,69867,43,32,158354,40,43,131508,40,43,98314,41,33,110653,39,33,87851,39,32,70222,41,32,81827,36,32,72225,44,33,152098,32,43,146466,48,41
,105672,35,33,72631,45,31,148500,31,43,126663,37,43,80094,37,32,69897,43,32,158575,39,43,131664,36,43,98377,41,33,110719,39,33,87893,39,32,70254,41,32,81851,36,32,72261,44,33,152202,29,43,146741,48,41
,105684,35,33,72639,45,31,148526,35,43,126741,41,43,80116,37,32,69911,43,32,158640,39,43,131742,40,43,98386,41,33,110746,39,33,87903,39,32,70272,41,32,81865,36,32,72279,44,33,152267,32,43,146862,48,41
,105720,35,33,72662,45,31,148682,33,43,126832,38,43,80140,37,32,69947,43,32,158900,38,43,131872,38,43,98443,41,33,110797,39,33,87937,39,32,70306,41,32,81907,36,32,72342,44,33,152436,30,43,147126,48,41
,105720,35,33,72662,45,31,148682,38,43,126832,42,43,80140,37,32,69947,43,32,158900,40,43,131872,40,43,98443,41,33,110797,39,33,87937,39,32,70306,41,32,81907,36,32,72342,44,33,152436,32,43,147126,48,41
,105810,35,33,72695,45,31,148955,27,43,127222,35,43,80202,37,32,70013,43,32,159251,38,43,132236,36,43,98539,41,33,110905,39,33,88003,39,32,70370,41,32,81955,36,32,72426,44,33,152670,28,43,147544,48,41
,105810,35,33,72695,45,31,148955,38,43,127222,42,43,80202,37,32,70013,43,32,159251,40,43,132236,40,43,98539,41,33,110905,39,33,88003,39,32,70370,41,32,81955,36,32,72426,44,33,152670,32,43,147544,48,41
,105831,35,33,72706,45,31,149046,34,43,127261,39,43,80214,37,32,70029,43,32,159381,39,43,132288,40,43,98569,41,33,110947,39,33,88025,39,32,70386,41,32,81973,36,32,72441,44,33,152735,32,43,147698,48,41
,105858,35,32,72726,45,31,149137,34,42,127391,40,43,80248,37,31,70063,43,32,159576,38,42,132444,38,43,98605,41,34,110983,39,33,88047,39,31,70422,41,32,82011,36,31,72507,44,33,152904,30,42,147929,48,41
,105906,44,32,72738,36,31,149365,40,42,127560,36,43,80264,47,31,70087,33,32,159828,48,42,132574,29,43,98669,32,34,111064,48,33,88072,46,31,70446,34,32,82026,47,31,72534,33,33,153108,40,42,148138,40,41
,105906,44,32,72738,36,31,149365,40,42,127560,40,43,80264,47,31,70087,33,32,159828,48,42,132574,32,43,98669,32,34,111064,48,33,88072,46,31,70446,34,32,82026,47,31,72534,33,33,153108,40,42,148138,40,41
,105956,44,32,72758,36,31,149677,40,42,127807,35,43,80291,47,31,70133,33,32,160116,48,42,132808,32,43,98733,32,34,111163,48,33,88098,46,31,70488,34,32,82052,47,31,72582,33,33,153360,40,42,148380,40,41
,105956,44,32,72758,36,31,149677,40,42,127807,40,42,80291,47,31,70133,33,31,160116,48,42,132808,32,42,98733,32,34,111163,48,32,88098,46,31,70488,34,31,82052,47,31,72582,33,32,153360,40,42,148380,40,40
,106016,44,32,72781,36,31,149965,38,42,128083,42,42,80310,37,31,70158,43,31,160464,40,42,133096,40,42,98805,26,34,111237,54,32,88125,39,31,70513,41,31,82076,36,31,72638,44,32,153612,32,42,148730,48,40
,106026,44,32,72788,36,31,150025,38,42,128167,42,42,80321,37,31,70165,43,31,160536,40,42,133168,40,42,98813,26,34,111257,54,32,88130,39,31,70522,41,31,82083,36,31,72650,44,32,153672,32,42,148840,48,40
,106048,44,32,72795,36,31,150157,38,42,128239,42,42,80327,37,31,70173,43,31,160668,40,42,133216,40,42,98837,26,34,111293,54,32,88141,39,31,70530,41,31,82092,36,31,72660,44,32,153732,32,42,148980,48,40
,106048,44,32,72795,36,31,150157,38,42,128239,42,42,80327,37,31,70173,43,31,160668,40,42,133216,40,42,98837,26,34,111293,54,32,88141,39,31,70530,41,31,82092,36,31,72660,44,32,153732,32,42,148980,48,40
,106124,44,32,72820,36,31,150541,38,42,128683,42,42,80358,37,31,70206,43,31,161016,40,42,133600,40,42,98925,26,34,111385,54,32,88174,39,31,70562,41,31,82116,36,31,72716,44,32,153996,32,42,149360,48,40
,106136,44,32,72831,36,31,150613,38,42,128743,42,42,80364,37,31,70216,43,31,161148,40,42,133696,40,42,98941,26,34,111401,54,32,88180,39,31,70571,41,31,82128,36,31,72748,44,32,154116,32,42,149460,48,40
,106158,44,33,72838,36,31,150745,38,41,128815,42,42,80370,37,31,70224,43,31,161280,40,43,133744,40,42,98965,26,33,111437,54,32,88191,39,31,70579,41,31,82137,36,31,72758,44,32,154176,32,41,149600,48,40
