"show-chosen-shop?","true",,,,,,"true",,,,,,"true",,,,,,"true",,,,,
"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"6426.70120639777","48","44.29831386825771","4028.238307211132","32","42.40320021200211","4881.774557553103","42","43.05806029181533","5255.140275861996","38","42.681627277868785","4768.886884781985","34","42.90263819875624","5719.0380492298245","46","43.0759828312927","5600.364695080327","35","43.871898674189694","6682.202973404185","45","44.418511010021774"
,"6641.175914421633","45","44.1225528997198","4115.060708695147","30","42.40320021200211","5012.355160471256","39","43.05806029181533","5369.274921362815","36","42.681627277868785","4885.010628570789","33","42.90263819875624","5862.873860374048","46","43.0759828312927","5739.083681822223","33","43.871898674189694","6855.225105524444","40","44.19892337083733"
,"6810.646549218275","45","44.1225528997198","4251.495911027169","31","42.40320021200211","5142.935763389409","40","43.05806029181533","5521.45444869724","38","42.42736475889915","4988.231734160837","32","42.90263819875624","6059.013602843443","43","43.0759828312927","5905.546465912499","33","43.871898674189694","7025.612185974492","42","44.19892337083733"
,"6881.259313716876","47","44.1225528997198","4313.51191208718","30","42.40320021200211","5221.284125140301","41","43.05806029181533","5583.591272491734","37","42.42736475889915","5052.744925154617","34","42.90263819875624","6098.241551337322","46","43.0759828312927","5974.905959283447","34","43.871898674189694","7139.20357294119","45","44.19892337083733"
,"6881.259313716876","48","44.1225528997198","4313.51191208718","32","42.40320021200211","5221.284125140301","42","43.05806029181533","5583.591272491734","38","42.42736475889915","5052.744925154617","34","42.90263819875624","6098.241551337322","46","43.0759828312927","5974.905959283447","35","43.871898674189694","7139.20357294119","45","44.19892337083733"
,"7248.445689109601","37","44.1225528997198","4524.366315691214","29","42.2495279826674","5521.619511852053","35","43.05806029181533","5856.99329718751","37","42.42736475889915","5349.505603726005","32","42.90263819875624","6412.065139288354","43","42.87792455638851","6238.472034093051","32","43.871898674189694","7522.574503953797","39","44.19892337083733"
,"7290.813347808761","45","44.1225528997198","4573.364427621883","32","42.2495279826674","5613.02593389476","42","43.05806029181533","5993.694309535397","38","42.42736475889915","5426.921432918541","33","42.90263819875624","6515.08853573946","45","42.87792455638851","6335.575324812378","35","43.871898674189694","7579.370197437146","43","44.19892337083733"
,"7432.038876805963","47","44.1225528997198","4732.608291396556","30","42.2495279826674","5743.606536812913","40","43.05806029181533","6105.540592365487","37","42.33994409501341","5504.337262111077","33","42.90263819875624","6669.623630416119","45","42.87792455638851","6460.422412880085","32","43.871898674189694","7749.757277887194","43","44.19892337083733"
,"7530.896747104004","45","44.1225528997198","4781.606403327224","32","42.2495279826674","5821.954898563805","41","43.85495918441786","6204.260145125594","38","42.33994409501341","5594.655729502369","33","42.76553391497292","6772.647026867226","46","42.87792455638851","6571.397602273602","35","43.871898674189694","7863.348664853892","44","44.19892337083733"
,"7742.735040599807","45","44.1225528997198","4867.353099205894","30","42.2495279826674","5918.939612854728","36","43.85495918441786","6327.659586075728","37","42.33994409501341","5709.545534737128","33","42.76553391497292","6914.304196987497","46","42.87792455638851","6710.116589015499","33","43.871898674189694","8033.735745303939","40","44.19892337083733"
,"7742.735040599807","48","44.1225528997198","4867.353099205894","32","42.2495279826674","5918.939612854728","42","43.85495918441786","6327.659586075728","38","42.33994409501341","5709.545534737128","34","42.76553391497292","6914.304196987497","46","42.87792455638851","6710.116589015499","35","43.871898674189694","8033.735745303939","45","44.19892337083733"
,"7968.69588699533","39","44.1225528997198","5063.345546928568","30","42.2495279826674","6140.618959805409","34","43.85495918441786","6537.438635690955","37","42.33994409501341","5952.09067912162","33","42.76553391497292","7133.228914446097","44","42.87792455638851","6904.323170454154","33","43.77311026087408","8360.310982833198","44","44.19892337083733"
,"8039.3086514939305","48","44.28159724192951","5161.341770789905","32","42.2495279826674","6196.038796543079","41","43.85495918441786","6586.798412071009","38","42.287152990201804","5964.8562130365935","33","42.76553391497292","7249.130235453592","45","42.87792455638851","6959.41561149765","33","43.77311026087408","8417.106676316547","43","44.18155777925863"
,"8296.377401848667","42","44.28159724192951","5296.086578599244","30","42.2495279826674","6390.008225124925","36","43.85495918441786","6857.115777855458","38","42.287152990201804","6156.339221761193","32","42.76553391497292","7493.810802024969","45","42.87792455638851","7207.331596193384","34","43.77311026087408","8644.011600784685","38","44.18155777925863"
,"8396.34858254218","45","44.28159724192951","5345.084690529912","32","42.2495279826674","6473.13798023143","41","43.85495918441786","6955.413001777076","38","42.287152990201804","6245.697959166006","33","42.76553391497292","7596.8341984760755","46","42.87792455638851","7317.516478280377","35","43.77311026087408","8757.464063018753","44","44.18155777925863"
