,219831.4,40,41.8,193699.2,40,42.2,235845,41,42.2,195996.2,39,41,197201.8,40,42.6,205720.8,40,41.4,201375.6,40,40.2,211688.6,40,41,246472.2,40,42.2,184024,40,41,253457.2,41,42.2,168322.8,39,39.4,177409.2,40,39,223030,40,42.2,213073,40,43,199814.4,40,41.8
,220303.4,40,41.8,194187.2,40,42.2,236345.2,41,42.2,196425.2,39,41,197693.2,39,42.6,206176.8,40,41.4,201783.6,40,40.2,212128.6,40,41,246923.6,37,42.2,184464,40,41,253945.2,40,42.2,168689.4,39,39.4,177769.2,40,39,223505.8,39,42.2,213580,39,43,200286.4,40,41.8
,220303.4,40,41.8,194187.2,40,42.2,236345.2,41,42.2,196425.2,39,41,197693.2,40,42.6,206176.8,40,41.4,201783.6,40,40.2,212128.6,40,41,246923.6,40,42.2,184464,40,41,253945.2,41,42.2,168689.4,39,39.4,177769.2,40,39,223505.8,40,42.2,213580,40,43,200286.4,40,41.8
,220421.4,40,41.8,194236,40,42.2,236430.6,41,42.2,196502.2,39,41,197756.2,40,42.6,206290.8,40,41.4,201875.4,40,40.2,212216.6,40,41,247033.4,39,42.2,184541,40,41,254079.4,41,42.2,168764.6,39,39.4,177841.2,40,39,223579,40,42.2,213671,40,43,200357.2,40,41.8
,220527.6,40,41.8,194358,40,42.2,236577,41,42.2,196612.2,39,41,197806.6,40,42.6,206325,40,41.4,201967.2,40,40.2,212315.6,40,41,247131,39,42.2,184618,40,41,254140.4,40,42.2,168849.2,39,39.4,177940.2,40,39,223664.4,39,42.2,213723,40,43,200475.2,40,41.8
,220692.8,40,41.8,194467.8,40,42.2,236772.2,41,42.2,196821.2,39,41,197995.6,40,42.6,206553,40,41.4,202130.4,40,40.2,212491.6,40,41,247338.4,39,42.2,184794,40,41,254396.6,41,42.2,168971.4,39,39.4,178084.2,40,39,223859.6,40,42.2,213944,39,43,200616.8,40,41.8
,220799,40,41.8,194577.6,40,42.2,236821,41,42.2,196876.2,39,41,198134.2,39,42.6,206689.8,40,41.4,202201.8,40,40.2,212590.6,40,41,247423.8,40,42.2,184904,40,41,254482,41,42.2,169065.4,39,39.4,178129.2,40,39,223957.2,40,42.2,214061,40,43,200770.2,40,41.8
,221117.6,40,41.8,194894.8,40,42.2,237162.6,41,42.2,197118.2,39,41,198361,40,42.6,206895,40,41.4,202467,40,40.2,212843.6,40,41,247692.2,37,42.2,185135,40,41,254762.6,40,42.2,169291,39,39.4,178372.2,40,39,224213.4,39,42.2,214321,40,43,201018,40,41.8
,221117.6,40,41.8,194894.8,40,42.2,237162.6,41,42.2,197118.2,39,41,198361,40,42.6,206895,40,41.4,202467,40,40.2,212843.6,40,41,247692.2,40,42.2,185135,40,41,254762.6,41,42.2,169291,39,39.4,178372.2,40,39,224213.4,40,42.2,214321,40,43,201018,40,41.8
,221282.8,40,41.8,195004.6,40,42.2,237357.8,41,42.2,197327.2,39,41,198550,40,42.6,207123,40,41.4,202630.2,40,40.2,213019.6,40,41,247899.6,39,42.2,185311,40,41,255018.8,41,42.2,169413.2,39,39.4,178516.2,40,39,224408.6,40,42.2,214542,39,43,201159.6,40,41.8
,221389,40,42,195126.6,40,42.2,237504.2,41,42.4,197437.2,39,41,198600.4,40,42.8,207157.2,40,41.4,202722,40,40.4,213118.6,40,41,247997.2,39,42,185388,40,41,255079.8,40,42,169497.8,39,39.4,178615.2,40,39.2,224494,39,42.2,214594,40,43.2,201277.6,40,41.8
,221605,39,42,195297.4,41,42.2,237628.2,39,42.4,197569.2,40,41,198766.8,35,42.8,207419.4,42,41.4,202888.4,39,40.4,213305.6,41,41,248213.2,41,42,185564,39,41,255307.8,43,42,169657.6,37,39.4,178734.8,39,39.2,224664.8,41,42.2,214805.2,40,43.2,201501.8,40,41.8
,221605,39,42,195297.4,41,42.2,237628.2,40,42.4,197569.2,40,41,198766.8,38,42.8,207419.4,42,41.4,202888.4,39,40.4,213305.6,41,41,248213.2,41,42,185564,39,41,255307.8,43,42,169657.6,37,39.4,178734.8,39,39.2,224664.8,41,42.2,214805.2,40,43.2,201501.8,40,41.8
,221977,39,42,195675.6,41,42.2,238062.2,39,42.4,197954.2,40,41,199112.4,38,42.8,207750,42,41.4,203221.2,39,40.4,213657.6,41,41,248621.2,41,42,185883,39,41,255727.8,43,42,169920.8,37,39.4,179047.6,39,39.2,225055.2,40,42.2,215201.2,39,43.2,201820.4,40,41.8
,221977,39,42,195675.6,41,42.2,238062.2,40,42.4,197954.2,40,41,199112.4,38,42.8,207750,42,41.4,203221.2,39,40.4,213657.6,41,41,248621.2,41,42,185883,39,41,255727.8,43,42,169920.8,37,39.4,179047.6,39,39.2,225055.2,41,42.2,215201.2,40,43.2,201820.4,40,41.8
,222097,39,42,195724.4,41,42.2,238136.6,39,42.4,198031.2,40,41,199176.4,38,42.8,207864,42,41.4,203314.8,39,40.4,213745.6,41,41,248753.2,41,42,185949,39,41,255859.8,43,42,169996,37,39.4,179121.2,39,39.2,225128.4,41,42.2,215293.6,40,43.2,201891.2,40,41.8
,222301,39,42,195968.4,41,42.2,238335,40,42.4,198196.2,40,41,199330,35,42.8,208046.4,42,41.4,203481.2,39,40.4,213943.6,41,41,248945.2,41,42,186136,39,41,256027.8,43,42,170165.2,37,39.4,179259.2,39,39.2,225323.6,40,42.2,215465.2,40,43.2,202162.6,40,41.8
,222469,39,42,196078.2,41,42.2,238521,39,42.4,198405.2,40,41,199522,38,42.8,208274.4,42,41.4,203647.6,39,40.4,214119.6,41,41,249173.2,41,42,186301,39,41,256279.8,43,42,170287.4,37,39.4,179406.4,39,39.2,225518.8,41,42.2,215689.6,39,43.2,202304.2,40,41.8
,222469,39,42,196078.2,41,42.2,238521,40,42.4,198405.2,40,41,199522,38,42.8,208274.4,42,41.4,203647.6,39,40.4,214119.6,41,41,249173.2,41,42,186301,39,41,256279.8,43,42,170287.4,37,39.4,179406.4,39,39.2,225518.8,41,42.2,215689.6,40,43.2,202304.2,40,41.8
,222793,39,42,196395.4,41,42.2,238843.4,39,42.4,198658.2,40,41,199739.6,38,42.8,208491,42,41.4,203907.6,39,40.4,214383.6,41,41,249485.2,41,42,186521,39,41,256579.8,43,42,170503.6,37,39.4,179645.6,39,39.2,225787.2,40,42.2,215953.6,40,43.2,202552,40,41.8
,222793,39,42,196395.4,41,42.2,238843.4,40,42.4,198658.2,40,41,199739.6,38,42.8,208491,42,41.4,203907.6,39,40.4,214383.6,41,41,249485.2,41,42,186521,39,41,256579.8,43,42,170503.6,37,39.4,179645.6,39,39.2,225787.2,41,42.2,215953.6,40,43.2,202552,40,41.8
,223057,39,41.8,196627.2,41,42.2,239079,39,42.2,198922.2,40,41,200034,35,42.6,208867.2,42,41.4,204146.8,39,40.2,214658.6,41,41,249797.2,41,42.2,186796,39,41,256927.8,43,42.2,170710.4,37,39.4,179838.8,39,39,226080,41,42.2,216296.8,39,43,202847,40,41.8
,223163.2,40,41.8,196749.2,40,42.2,239225.4,41,42.2,199032.2,39,41,200084.4,40,42.6,208901.4,40,41.4,204238.6,40,40.2,214757.6,40,41,249894.8,39,42.2,186873,40,41,256988.8,40,42.2,170795,39,39.4,179937.8,40,39,226165.4,39,42.2,216348.8,40,43,202965,40,41.8
,223281.2,40,41.8,196798,40,42.2,239310.8,41,42.2,199109.2,39,41,200147.4,40,42.6,209015.4,40,41.4,204330.4,40,40.2,214845.6,40,41,250004.6,39,42.2,186950,40,41,257123,41,42.2,170870.2,39,39.4,180009.8,40,39,226238.6,40,42.2,216439.8,40,43,203035.8,40,41.8
,223281.2,40,41.8,196798,40,42.2,239310.8,41,42.2,199109.2,39,41,200147.4,40,42.6,209015.4,40,41.4,204330.4,40,40.2,214845.6,40,41,250004.6,40,42.2,186950,40,41,257123,41,42.2,170870.2,39,39.4,180009.8,40,39,226238.6,40,42.2,216439.8,40,43,203035.8,40,41.8
,223647,40,41.8,197176.2,40,42.2,239762.2,41,42.2,199483.2,39,41,200500.2,40,42.6,209334.6,40,41.4,204667,40,40.2,215186.6,40,41,250370.6,37,42.2,187280,40,41,257525.6,40,42.2,171142.8,39,39.4,180324.8,40,39,226616.8,39,42.2,216829.8,39,43,203354.4,40,41.8
,223753.2,40,41.8,197286,40,42.2,239811,41,42.2,199538.2,39,41,200638.8,39,42.6,209471.4,40,41.4,204738.4,40,40.2,215285.6,40,41,250456,40,42.2,187390,40,41,257611,41,42.2,171236.8,39,39.4,180369.8,40,39,226714.4,40,42.2,216946.8,40,43,203507.8,40,41.8
,223871.2,40,41.8,197334.8,40,42.2,239896.4,41,42.2,199615.2,39,41,200701.8,40,42.6,209585.4,40,41.4,204830.2,40,40.2,215373.6,40,41,250565.8,39,42.2,187467,40,41,257745.2,41,42.2,171312,39,39.4,180441.8,40,39,226787.6,40,42.2,217037.8,40,43,203578.6,40,41.8
,223977.4,40,41.8,197456.8,40,42.2,240042.8,41,42.2,199725.2,39,41,200752.2,40,42.6,209619.6,40,41.4,204922,40,40.2,215472.6,40,41,250663.4,39,42.2,187544,40,41,257806.2,40,42.2,171396.6,39,39.4,180540.8,40,39,226873,39,42.2,217089.8,40,43,203696.6,40,41.8
,224142.6,40,41.8,197566.6,40,42.2,240238,41,42.2,199934.2,39,41,200941.2,40,42.6,209847.6,40,41.4,205085.2,40,40.2,215648.6,40,41,250870.8,39,42.2,187720,40,41,258062.4,41,42.2,171518.8,39,39.4,180684.8,40,39,227068.2,40,42.2,217310.8,39,43,203838.2,40,41.8
,224142.6,40,41.8,197566.6,40,42,240238,41,42.2,199934.2,39,40.8,200941.2,40,42.6,209847.6,40,41.2,205085.2,40,40.2,215648.6,40,40.8,250870.8,40,42.2,187720,40,40.8,258062.4,41,42.2,171518.8,39,39.2,180684.8,40,39,227068.2,40,42,217310.8,40,43,203838.2,40,41.6
,224555.6,39,41.8,197998.6,41,42,240616.2,40,42.2,200236.6,40,40.8,201281.4,37,42.6,210206,42,41.2,205411.6,39,40.2,216005,41,40.8,251224.6,37,42.2,188054.8,40,40.8,258416.2,39,42.2,171840.8,40,39.2,180963.8,39,39,227440.2,41,42,217687.8,40,43,204232.6,40,41.6
,224555.6,39,41.6,197998.6,41,42,240616.2,40,42,200236.6,40,40.8,201281.4,38,42.4,210206,42,41.2,205411.6,39,40,216005,41,40.8,251224.6,40,42,188054.8,40,40.8,258416.2,40,42,171840.8,40,39.2,180963.8,39,38.8,227440.2,41,42,217687.8,40,42.8,204232.6,40,41.6
,224718,40,41.6,198106.6,40,42,240808.2,41,42,200441.8,39,40.8,201467.4,40,42.4,210430,40,41.2,205571.6,40,40,216177.8,40,40.8,251440.6,40,42,188227.6,40,40.8,258668.2,41,42,171960.4,39,39.2,181104.6,40,38.8,227632.2,40,42,217918.2,40,42.8,204371.8,40,41.6
,224822.4,40,41.6,198226.6,40,42,240952.2,41,42,200549.8,39,40.8,201517,40,42.4,210463.6,40,41.2,205661.6,40,40,216275,40,40.8,251548.6,40,42,188303.2,40,40.8,258740.2,41,42,172043.2,39,39.2,181201.4,40,38.8,227728.2,40,42,217969.4,40,42.8,204487.8,40,41.6
,224938.4,40,41.6,198274.6,40,42,241036.2,41,42,200625.4,39,40.8,201579,40,42.4,210575.6,40,41.2,205751.6,40,40,216361.4,40,40.8,251668.6,40,42,188378.8,40,40.8,258872.2,41,42,172116.8,39,39.2,181271.8,40,38.8,227800.2,40,42,218059,40,42.8,204557.4,40,41.6
,225042.8,40,41.6,198382.6,40,42,241084.2,41,42,200679.4,39,40.8,201715.4,39,42.4,210710,40,41.2,205821.6,40,40,216458.6,40,40.8,251752.6,40,42,188486.8,40,40.8,258956.2,41,42,172208.8,39,39.2,181315.8,40,38.8,227896.2,40,42,218174.2,40,42.8,204708.2,40,41.6
,225402.4,40,41.6,198754.6,40,42,241528.2,41,42,201046.6,39,40.8,202062.6,40,42.4,211023.6,40,41.2,206151.6,40,40,216793.4,40,40.8,252148.6,40,42,188810.8,40,40.8,259364.2,41,42,172475.6,39,39.2,181623.8,40,38.8,228280.2,40,42,218571,40,42.8,205021.4,40,41.6
,225402.4,40,41.6,198754.6,40,42,241528.2,41,42,201046.6,39,40.8,202062.6,40,42.4,211023.6,40,41.2,206151.6,40,40,216793.4,40,40.8,252148.6,40,42,188810.8,40,40.8,259364.2,41,42,172475.6,39,39.2,181623.8,40,38.8,228280.2,40,42,218571,40,42.8,205021.4,40,41.6
,225518.4,40,41.6,198802.6,40,42,241612.2,41,42,201122.2,39,40.8,202124.6,40,42.4,211135.6,40,41.2,206241.6,40,40,216879.8,40,40.8,252268.6,40,42,188886.4,40,40.8,259496.2,41,42,172549.2,39,39.2,181694.2,40,38.8,228352.2,40,42,218660.6,40,42.8,205091,40,41.6
,225622.8,40,41.6,198922.6,40,42,241756.2,41,42,201230.2,39,40.8,202174.2,40,42.4,211169.2,40,41.2,206331.6,40,40,216977,40,40.8,252376.6,40,42,188962,40,40.8,259568.2,41,42,172632,39,39.2,181791,40,38.8,228448.2,40,42,218711.8,40,42.8,205207,40,41.6
,225889.6,40,41.6,199138.6,40,42,241996.2,41,42,201489.4,39,40.8,202496.6,39,42.4,211527.6,40,41.2,206561.6,40,40,217247,40,40.8,252676.6,40,42,189242.8,40,40.8,259904.2,41,42,172843.6,39,39.2,181975.8,40,38.8,228736.2,40,42,219057.4,40,42.8,205497,40,41.6
,225889.6,40,41.6,199138.6,40,42,241996.2,41,42,201489.4,39,40.8,202496.6,40,42.4,211527.6,40,41.2,206561.6,40,40,217247,40,40.8,252676.6,40,42,189242.8,40,40.8,259904.2,41,42,172843.6,39,39.2,181975.8,40,38.8,228736.2,40,42,219057.4,40,42.8,205497,40,41.6
,226202.8,40,41.8,199450.6,40,42,242332.2,41,42.2,201727,39,40.8,202719.8,40,42.6,211729.2,40,41.2,206821.6,40,40.2,217495.4,40,40.8,252976.6,40,42.2,189469.6,40,40.8,260192.2,41,42.2,173064.4,39,39.2,182213.4,40,39,229000.2,40,42,219313.4,40,43,205740.6,40,41.6
,226202.8,39,41.8,199450.6,41,42,242332.2,40,42.2,201727,40,40.8,202719.8,38,42.6,211729.2,42,41.2,206821.6,39,40.2,217495.4,41,40.8,252976.6,40,42.2,189469.6,40,40.8,260192.2,40,42.2,173064.4,40,39.2,182213.4,39,39,229000.2,41,42,219313.4,40,43,205740.6,40,41.6
,226368,39,41.8,199558.6,41,42,242527.4,40,42.2,201932.2,40,40.8,202908.8,38,42.6,211953.2,42,41.2,206984.8,39,40.2,217668.2,41,40.8,253184,39,42.2,189642.4,40,40.8,260448.4,40,42.2,173184,40,39.2,182357.4,39,39,229192.2,41,42,219534.4,39,43,205879.8,40,41.6
,226568.6,39,41.8,199798.6,41,42,242722.6,40,42.2,202094.2,40,40.8,203085.2,37,42.6,212132.4,42,41.2,207148,39,40.2,217862.6,41,40.8,253367,39,42.2,189826,40,40.8,260582.6,39,42.2,173368,40,39.2,182492.4,39,39,229396.2,41,42,219703.4,40,43,206146.6,40,41.6
,226686.6,39,41.8,199846.6,41,42,242808,40,42.2,202169.8,40,40.8,203148.2,38,42.6,212244.4,42,41.2,207239.8,39,40.2,217949,41,40.8,253476.8,39,42.2,189901.6,40,40.8,260716.8,40,42.2,173441.6,40,39.2,182564.4,39,39,229468.2,41,42,219794.4,40,43,206216.2,40,41.6
,226686.6,39,41.8,199846.6,41,42,242808,40,42.2,202169.8,40,40.8,203148.2,38,42.6,212244.4,42,41.2,207239.8,39,40.2,217949,41,40.8,253476.8,40,42.2,189901.6,40,40.8,260716.8,40,42.2,173441.6,40,39.2,182564.4,39,39,229468.2,41,42,219794.4,40,43,206216.2,40,41.6
,227052.4,39,41.8,200218.6,41,42,243247.2,40,42.2,202547.8,40,40.8,203488.4,38,42.6,212569.2,42,41.2,207566.2,39,40.2,218294.6,41,40.8,253842.8,37,42.2,190225.6,40,40.8,261119.4,39,42.2,173708.4,40,39.2,182870.4,39,39,229864.2,41,42,220184.4,39,43,206529.4,40,41.6
,227052.4,39,41.8,200218.6,41,42,243247.2,40,42.2,202547.8,40,40.8,203488.4,38,42.6,212569.2,42,41.2,207566.2,39,40.2,218294.6,41,40.8,253842.8,40,42.2,190225.6,40,40.8,261119.4,40,42.2,173708.4,40,39.2,182870.4,39,39,229864.2,41,42,220184.4,40,43,206529.4,40,41.6
,227264.8,39,41.8,200386.6,41,42,243381.4,40,42.2,202677.4,40,40.8,203677.4,37,42.6,212826.8,42,41.2,207729.4,39,40.2,218478.2,41,40.8,254038,39,42.2,190409.2,40,40.8,261326.8,40,42.2,173883.2,40,39.2,182987.4,39,39,230032.2,41,42,220392.4,40,43,206749.8,40,41.6
,227371,39,41.8,200506.6,41,42,243527.8,40,42.2,202785.4,40,40.8,203727.8,38,42.6,212860.4,42,41.2,207821.2,39,40.2,218575.4,41,40.8,254135.6,39,42.2,190484.8,40,40.8,261387.8,39,42.2,173966,40,39.2,183077.4,39,39,230140.2,41,42,220444.4,40,43,206865.8,40,41.6
,227536.2,39,41.8,200614.6,41,42,243723,40,42.2,202990.6,40,40.8,203916.8,38,42.6,213084.4,42,41.2,207984.4,39,40.2,218748.2,41,40.8,254343,39,42.2,190657.6,40,40.8,261644,40,42.2,174085.6,40,39.2,183221.4,39,39,230332.2,41,42,220665.4,39,43,207005,40,41.6
,227536.2,39,41.6,200614.6,41,42,243723,40,42,202990.6,40,40.8,203916.8,38,42.4,213084.4,42,41.2,207984.4,39,40,218748.2,41,40.8,254343,40,42,190657.6,40,40.8,261644,40,42,174085.6,40,39.2,183221.4,39,38.8,230332.2,41,42,220665.4,40,42.8,207005,40,41.6
,227849.4,40,41.6,200926.6,40,42,244059,41,42,203228.2,39,40.8,204140,40,42.4,213286,40,41.2,208244.4,40,40,218996.6,40,40.8,254643,40,42,190884.4,40,40.8,261932,41,42,174306.4,39,39.2,183459,40,38.8,230596.2,40,42,220921.4,40,42.8,207248.6,40,41.6
,227953.8,40,41.6,201034.6,40,42,244107,41,42,203282.2,39,40.8,204276.4,39,42.4,213420.4,40,41.2,208314.4,40,40,219093.8,40,40.8,254727,40,42,190992.4,40,40.8,262016,41,42,174398.4,39,39.2,183503,40,38.8,230692.2,40,42,221036.6,40,42.8,207399.4,40,41.6
,228116.2,40,41.6,201142.6,40,42,244299,41,42,203487.4,39,40.8,204462.4,40,42.4,213644.4,40,41.2,208474.4,40,40,219266.6,40,40.8,254943,40,42,191165.2,40,40.8,262268,41,42,174518,39,39.2,183643.8,40,38.8,230884.2,40,42,221267,40,42.8,207538.6,40,41.6
,228220.6,40,41.6,201262.6,40,42,244443,41,42,203595.4,39,40.8,204512,40,42.4,213678,40,41.2,208564.4,40,40,219363.8,40,40.8,255051,40,42,191240.8,40,40.8,262340,41,42,174600.8,39,39.2,183740.6,40,38.8,230980.2,40,42,221318.2,40,42.8,207654.6,40,41.6
,228336.6,40,41.6,201310.6,40,42,244527,41,42,203671,39,40.8,204574,40,42.4,213790,40,41.2,208654.4,40,40,219450.2,40,40.8,255171,40,42,191316.4,40,40.8,262472,41,42,174674.4,39,39.2,183811,40,38.8,231052.2,40,42,221407.8,40,42.8,207724.2,40,41.6
,228336.6,40,41.6,201310.6,40,42,244527,41,42,203671,39,40.8,204574,40,42.4,213790,40,41.2,208654.4,40,40,219450.2,40,40.8,255171,40,42,191316.4,40,40.8,262472,41,42,174674.4,39,39.2,183811,40,38.8,231052.2,40,42,221407.8,40,42.8,207724.2,40,41.6
,228800.6,40,41.6,201790.6,40,42,245019,41,42,204092.2,39,40.8,205057.6,39,42.4,214238,40,41.2,209054.4,40,40,219882.2,40,40.8,255651,40,42,191748.4,40,40.8,262964,41,42,175033.2,39,39.2,184163,40,38.8,231532.2,40,42,221919.8,40,42.8,208188.2,40,41.6
,228800.6,40,41.6,201790.6,40,42,245019,41,42,204092.2,39,40.8,205057.6,40,42.4,214238,40,41.2,209054.4,40,40,219882.2,40,40.8,255651,40,42,191748.4,40,40.8,262964,41,42,175033.2,39,39.2,184163,40,38.8,231532.2,40,42,221919.8,40,42.8,208188.2,40,41.6
,228916.6,40,41.6,201838.6,40,42,245103,41,42,204167.8,39,40.8,205119.6,40,42.4,214350,40,41.2,209144.4,40,40,219968.6,40,40.8,255771,40,42,191824,40,40.8,263096,41,42,175106.8,39,39.2,184233.4,40,38.8,231604.2,40,42,222009.4,40,42.8,208257.8,40,41.6
,229021,40,41.6,201958.6,40,42,245247,41,42,204275.8,39,40.8,205169.2,40,42.4,214383.6,40,41.2,209234.4,40,40,220065.8,40,40.8,255879,40,42,191899.6,40,40.8,263168,41,42,175189.6,39,39.2,184330.2,40,38.8,231700.2,40,42,222060.6,40,42.8,208373.8,40,41.6
,229183.4,40,41.8,202066.6,40,42,245439,41,42.2,204481,39,40.8,205355.2,40,42.6,214607.6,40,41.2,209394.4,40,40.2,220238.6,40,40.8,256095,40,42.2,192072.4,40,40.8,263420,41,42.2,175309.2,39,39.2,184471,40,39,231892.2,40,42,222291,40,43,208513,40,41.6
,229277.8,39,41.8,202186.6,41,42,245487.8,40,42.2,204535,40,40.8,205481.2,37,42.6,214753.2,42,41.2,209465.8,39,40.2,220335.8,41,40.8,256180.4,40,42.2,192180.4,40,40.8,263493.2,40,42.2,175410.4,40,39.2,184516,39,39,231988.2,41,42,222408,40,43,208663.8,40,41.6
,229596.4,39,41.8,202498.6,41,42,245817.2,40,42.2,204783.4,40,40.8,205695.4,38,42.6,214966,42,41.2,209720.8,39,40.2,220595,41,40.8,256448.8,37,42.2,192407.2,40,40.8,263773.8,39,42.2,175631.2,40,39.2,184750,39,39,232264.2,41,42,222668,40,43,208907.4,40,41.6
,229596.4,39,41.8,202498.6,41,42,245817.2,40,42.2,204783.4,40,40.8,205695.4,38,42.6,214966,42,41.2,209720.8,39,40.2,220595,41,40.8,256448.8,40,42.2,192407.2,40,40.8,263773.8,40,42.2,175631.2,40,39.2,184750,39,39,232264.2,41,42,222668,40,43,208907.4,40,41.6
,229761.6,39,41.8,202606.6,41,42,246012.4,40,42.2,204988.6,40,40.8,205884.4,38,42.6,215190,42,41.2,209884,39,40.2,220767.8,41,40.8,256656.2,39,42.2,192580,40,40.8,264030,40,42.2,175750.8,40,39.2,184894,39,39,232456.2,41,42,222889,39,43,209046.6,40,41.6
,229867.8,39,41.8,202726.6,41,42,246158.8,40,42.2,205096.6,40,40.8,205934.8,38,42.6,215223.6,42,41.2,209975.8,39,40.2,220865,41,40.8,256753.8,39,42.2,192655.6,40,40.8,264091,39,42.2,175833.6,40,39.2,184984,39,39,232564.2,41,42,222941,40,43,209162.6,40,41.6
,230080.2,39,41.8,202894.6,41,42,246293,40,42.2,205226.2,40,40.8,206123.8,37,42.6,215481.2,42,41.2,210139,39,40.2,221048.6,41,40.8,256949,39,42.2,192839.2,40,40.8,264298.4,40,42.2,176008.4,40,39.2,185101,39,39,232732.2,41,42,223149,40,43,209383,40,41.6
,230080.2,39,41.8,202894.6,41,42,246293,40,42.2,205226.2,40,40.8,206123.8,38,42.6,215481.2,42,41.2,210139,39,40.2,221048.6,41,40.8,256949,40,42.2,192839.2,40,40.8,264298.4,40,42.2,176008.4,40,39.2,185101,39,39,232732.2,41,42,223149,40,43,209383,40,41.6
,230446,39,41.8,203266.6,41,42,246732.2,40,42.2,205604.2,40,40.8,206464,38,42.6,215806,42,41.2,210465.4,39,40.2,221394.2,41,40.8,257315,37,42.2,193163.2,40,40.8,264701,39,42.2,176275.2,40,39.2,185407,39,39,233128.2,41,42,223539,39,43,209696.2,40,41.6
,230446,39,41.8,203266.6,41,42,246732.2,40,42.2,205604.2,40,40.8,206464,38,42.6,215806,42,41.2,210465.4,39,40.2,221394.2,41,40.8,257315,40,42.2,193163.2,40,40.8,264701,40,42.2,176275.2,40,39.2,185407,39,39,233128.2,41,42,223539,40,43,209696.2,40,41.6
,230564,39,41.8,203314.6,41,42,246817.6,40,42.2,205679.8,40,40.8,206527,38,42.6,215918,42,41.2,210557.2,39,40.2,221480.6,41,40.8,257424.8,39,42.2,193238.8,40,40.8,264835.2,40,42.2,176348.8,40,39.2,185479,39,39,233200.2,41,42,223630,40,43,209765.8,40,41.6
,230764.6,39,41.6,203554.6,41,42,247012.8,40,42.4,205841.8,40,40.8,206703.4,37,42.4,216097.2,42,41.2,210720.4,39,40,221675,41,40.8,257607.8,39,42,193422.4,40,40.8,264969.4,39,42,176532.8,40,39.2,185614,39,38.8,233404.2,41,42,223799,40,43.2,210032.6,40,41.6
,230927,40,41.6,203662.6,40,42,247198.8,39,42.4,206047,40,40.8,206889.4,40,42.4,216321.2,40,41.2,210880.4,40,40,221847.8,40,40.8,257823.8,40,42,193595.2,40,40.8,265221.4,41,42,176652.4,39,39.2,185754.8,40,38.8,233596.2,40,42,224023.4,38,43.2,210171.8,41,41.6
,230927,40,41.6,203662.6,40,42,247198.8,40,42.4,206047,40,40.8,206889.4,40,42.4,216321.2,40,41.2,210880.4,40,40,221847.8,40,40.8,257823.8,40,42,193595.2,40,40.8,265221.4,41,42,176652.4,39,39.2,185754.8,40,38.8,233596.2,40,42,224023.4,39,43.2,210171.8,41,41.6
,231240.2,40,41.6,203974.6,40,42,247521.2,39,42.4,206295.4,40,40.8,207112.6,40,42.4,216522.8,40,41.2,211140.4,40,40,222096.2,40,40.8,258123.8,40,42,193822,40,40.8,265509.4,41,42,176873.2,39,39.2,185992.4,40,38.8,233860.2,40,42,224287.4,39,43.2,210415.4,41,41.6
,231240.2,40,41.6,203974.6,40,42,247521.2,40,42.4,206295.4,40,40.8,207112.6,40,42.4,216522.8,40,41.2,211140.4,40,40,222096.2,40,40.8,258123.8,40,42,193822,40,40.8,265509.4,41,42,176873.2,39,39.2,185992.4,40,38.8,233860.2,40,42,224287.4,39,43.2,210415.4,41,41.6
,231507,40,41.6,204190.6,40,42,247756.8,39,42.4,206554.6,40,40.8,207435,39,42.4,216881.2,40,41.2,211370.4,40,40,222366.2,40,40.8,258423.8,40,42,194102.8,40,40.8,265845.4,41,42,177084.8,39,39.2,186177.2,40,38.8,234148.2,40,42,224617.4,38,43.2,210717,41,41.6
,231611.4,40,41.6,204310.6,40,42,247905.6,40,42.4,206662.6,40,40.8,207484.6,40,42.4,216914.8,40,41.2,211460.4,40,40,222463.4,40,40.8,258531.8,40,42,194178.4,40,40.8,265917.4,41,42,177167.6,39,39.2,186274,40,38.8,234244.2,40,42,224670.2,39,43.2,210833,41,41.6
,231727.4,40,41.6,204358.6,40,42,247980,39,42.4,206738.2,40,40.8,207546.6,40,42.4,217026.8,40,41.2,211550.4,40,40,222549.8,40,40.8,258651.8,40,42,194254,40,40.8,266049.4,41,42,177241.2,39,39.2,186344.4,40,38.8,234316.2,40,42,224762.6,39,43.2,210902.6,41,41.6
,231727.4,40,41.6,204358.6,40,42,247980,40,42.4,206738.2,40,40.8,207546.6,40,42.4,217026.8,40,41.2,211550.4,40,40,222549.8,40,40.8,258651.8,40,42,194254,40,40.8,266049.4,41,42,177241.2,39,39.2,186344.4,40,38.8,234316.2,40,42,224762.6,39,43.2,210902.6,41,41.6
,232087,40,41.6,204730.6,40,42,248414,39,42.4,207116.2,40,40.8,207893.8,40,42.4,217340.4,40,41.2,211880.4,40,40,222884.6,40,40.8,259047.8,40,42,194578,40,40.8,266457.4,41,42,177508,39,39.2,186652.4,40,38.8,234700.2,40,42,225158.6,38,43.2,211215.8,41,41.6
,232191.4,40,41.6,204838.6,40,42,248463.6,40,42.4,207170.2,40,40.8,208030.2,39,42.4,217474.8,40,41.2,211950.4,40,40,222981.8,40,40.8,259131.8,40,42,194686,40,40.8,266541.4,41,42,177600,39,39.2,186696.4,40,38.8,234796.2,40,42,225264.2,39,43.2,211378.2,41,41.6
