show-chosen-shop?,TRUE,,,,,,TRUE,,,,,,TRUE,,,,,,TRUE,,,,,,TRUE,,,,,,TRUE,,,,,,TRUE,,,,,,TRUE,,,,,
[reporter],[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1,[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1,[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1,[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1,[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1,[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1,[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1,[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1
,6912,33,31,87557.2,47,42.4,8412,39,31,82439.6,41,42.4,8085,39,31,75419.2,41,42.4,73503,42,43,61505.6,38,40,67942,45,43,59961.2,35,40,85256,46,43,60578,34,40,81461,44,43,71794.4,36,40.4,90945,48,43,55558.8,32,40
,6921,33,31,87644,47,42.4,8421,39,31,82563.6,41,42.4,8091,39,31,75493.6,41,42.4,73594,41,43,61545.6,38,40,67994,44,43,60021.2,35,40,85399,45,43,60658,34,40,81565,42,43,71919.2,36,40.4,91101,47,43,55608.8,32,40
,6934,33,31,87941.6,46,42.4,8434,39,31,82687.6,40,42.4,8109,39,31,75679.6,40,42.4,73763,39,43,61735.6,38,40,68254,44,43,60151.2,35,40,85568,43,43,60798,34,40,81812,43,43,72023.2,36,40.4,91322,46,43,55768.8,32,40
,6948,33,31,88102.8,47,42.4,8455,39,31,82997.6,41,42.4,8121,39,31,75878,39,42.4,73932,40,43,61855.6,38,40,68358,41,43,60271.2,35,40,85802,41,43,60938,34,40,81994,42,43,72252,36,40.4,91556,45,43,55878.8,32,40
,6948,33,31,88102.8,47,42.4,8455,39,31,82997.6,41,42.4,8121,39,31,75878,41,42.4,73932,42,43,61855.6,38,40,68358,45,43,60271.2,35,40,85802,46,43,60938,34,40,81994,44,43,72252,36,40.4,91556,48,43,55878.8,32,40
,6970,33,31,88425.2,46,42.4,8477,39,31,83208.4,40,42.4,8146,39,31,76150.8,41,42.4,74257,38,43,62055.6,38,40,68644,42,43,60511.2,35,40,86127,44,43,61128,34,40,82306,38,43,72460,36,40.4,91920,46,43,56058.8,32,40
,6970,33,31,88425.2,47,42.4,8477,39,31,83208.4,41,42.4,8146,39,31,76150.8,41,42.4,74257,42,43,62055.6,38,40,68644,45,43,60511.2,35,40,86127,46,43,61128,34,40,82306,44,43,72460,36,40.4,91920,48,43,56058.8,32,40
,6990,33,31,88760,47,42.4,8503,39,31,83617.6,41,42.4,8166,39,31,76423.6,38,42.4,74491,39,43,62275.6,38,40,68917,41,43,60681.2,35,40,86439,39,43,61358,34,40,82592,42,43,72751.2,36,40.4,92271,44,43,56248.8,32,40
,6997,33,31,88884,46,42.4,8511,39,31,83642.4,40,42.4,8176,39,31,76535.2,41,42.4,74595,40,44,62365.6,38,40,69008,44,44,60761.2,35,40,86530,45,44,61408,34,40,82735,43,44,72792.8,36,40.4,92375,47,44,56328.8,32,40
,7006,33,31,88970.8,47,42.4,8520,39,31,83766.4,41,42.4,8182,39,31,76609.6,41,42.4,74693,41,44,62405.6,38,40,69064,44,44,60821.2,35,40,86670,44,44,61488,34,40,82847,42,44,72917.6,36,40.4,92501,44,44,56378.8,32,40
,7006,33,31,88970.8,47,42.4,8520,39,31,83766.4,41,42.4,8182,39,31,76609.6,41,42.4,74693,42,44,62405.6,38,40,69064,45,44,60821.2,35,40,86670,46,44,61488,34,40,82847,44,44,72917.6,36,40.4,92501,48,44,56378.8,32,40
,7033,33,31,89367.6,46,42.4,8554,39,31,84163.2,40,42.4,8213,39,31,77006.4,39,42.4,75057,32,44,62685.6,38,40,69400,37,44,61121.2,35,40,87090,38,44,61738,34,40,83239,36,44,73229.6,36,40.4,92907,39,44,56618.8,32,40
,7039,33,31,89541.2,47,42.4,8559,39,31,84262.4,41,42.4,8221,39,31,77080.8,40,42.4,75127,41,44,62785.6,38,40,69540,42,44,61171.2,35,40,87132,41,44,61828,34,40,83323,42,44,73292,36,40.4,93019,46,44,56698.8,32,40
,7048,33,31,89628,47,42.4,8568,39,31,84386.4,41,42.4,8227,39,31,77155.2,41,42.4,75225,41,44,62825.6,38,40,69596,44,44,61231.2,35,40,87272,44,44,61908,34,40,83435,42,44,73416.8,36,40.4,93145,44,44,56748.8,32,40
,7055,33,31,89752,46,42.4,8576,39,31,84411.2,40,42.4,8237,39,31,77266.8,41,42.4,75309,38,44,62915.6,38,40,69680,43,44,61311.2,35,40,87356,44,44,61958,34,40,83575,42,44,73458.4,36,40.4,93257,47,44,56828.8,32,40
,7069,33,31,89913.2,47,42.4,8597,39,31,84721.2,41,42.4,8249,39,31,77465.2,39,42.4,75463,38,44,63035.6,38,40,69792,41,44,61431.2,35,40,87594,40,44,62098,34,40,83771,42,44,73687.2,36,40.4,93453,41,44,56938.8,32,40
,7069,33,31,89913.2,47,42.4,8597,39,31,84721.2,41,42.4,8249,39,31,77465.2,41,42.4,75463,42,44,63035.6,38,40,69792,45,44,61431.2,35,40,87594,46,44,62098,34,40,83771,44,44,73687.2,36,40.4,93453,48,44,56938.8,32,40
,7097,33,31,90409.2,46,42.4,8624,39,31,85031.2,40,42.4,8282,39,31,77812.4,40,42.4,75841,34,44,63335.6,38,40,70212,37,44,61721.2,35,40,87958,37,44,62378,34,40,84163,34,44,73957.6,36,40.4,93901,40,44,57198.8,32,40
,7097,33,31,90409.2,47,42.4,8624,39,31,85031.2,41,42.4,8282,39,31,77812.4,41,42.4,75841,42,44,63335.6,38,40,70212,45,44,61721.2,35,40,87958,46,44,62378,34,40,84163,44,44,73957.6,36,40.4,93901,48,44,57198.8,32,40
,7111,33,31,90570.4,47,42.4,8645,39,31,85341.2,41,42.4,8294,39,32,78010.8,39,42.4,75995,38,43,63455.6,38,40,70324,41,43,61841.2,35,40,88196,40,43,62518,34,40,84359,42,43,74186.4,36,40.4,94097,41,43,57308.8,32,40
,7118,33,31,90694.4,46,42.4,8653,39,31,85366,40,42.4,8314,39,32,78122.4,41,42.4,76099,40,43,63545.6,38,40,70415,44,43,61921.2,35,40,88287,45,43,62568,34,40,84502,43,43,74228,36,40.4,94201,47,43,57388.8,32,40
,7127,33,31,90781.2,47,42.4,8662,39,31,85490,41,42.4,8326,39,32,78196.8,41,42.4,76190,41,43,63585.6,38,40,70467,44,43,61981.2,35,40,88430,45,43,62648,34,40,84606,42,43,74352.8,36,40.4,94357,47,43,57438.8,32,40
,7133,33,31,90954.8,47,42.4,8667,39,31,85589.2,41,42.4,8342,39,32,78271.2,40,42.4,76255,41,43,63685.6,38,40,70636,45,43,62031.2,35,40,88508,44,43,62738,34,40,84710,44,43,74415.2,36,40.4,94474,47,43,57518.8,32,40
,7160,33,31,91351.6,46,42.4,8701,39,31,85986,40,42.4,8404,39,32,78668,39,42.4,76658,37,43,63965.6,38,40,70974,39,43,62331.2,35,40,88924,40,43,62988,34,40,85100,38,43,74727.2,36,40.4,94916,44,43,57758.8,32,40
,7160,33,31,91351.6,47,42.4,8701,39,31,85986,41,42.4,8404,39,32,78668,41,42.4,76658,42,43,63965.6,38,40,70974,45,43,62331.2,35,40,88924,46,43,62988,34,40,85100,44,43,74727.2,36,40.4,94916,48,43,57758.8,32,40
,7169,33,31,91438.4,47,42.4,8710,39,31,86110,41,42.4,8416,39,32,78742.4,41,42.4,76749,41,43,64005.6,38,40,71026,44,43,62391.2,35,40,89067,45,43,63068,34,40,85204,42,43,74852,36,40.4,95072,47,43,57808.8,32,40
,7176,33,31,91562.4,46,42.4,8718,39,31,86134.8,40,42.4,8436,39,32,78854,41,42.4,76853,40,43,64095.6,38,40,71117,44,43,62471.2,35,40,89158,45,43,63118,34,40,85347,43,43,74893.6,36,40.4,95176,47,43,57888.8,32,40
,7196,33,31,91897.2,47,42.4,8744,39,31,86544,41,42.4,8476,39,32,79126.8,38,42.4,77087,39,43,64315.6,38,40,71390,41,43,62641.2,35,40,89470,39,43,63348,34,40,85633,42,43,75184.8,36,40.4,95527,44,43,58078.8,32,40
,7196,33,31,91897.2,47,42.4,8744,39,31,86544,41,42.4,8476,39,32,79126.8,41,42.4,77087,42,43,64315.6,38,40,71390,45,43,62641.2,35,40,89470,46,43,63348,34,40,85633,44,43,75184.8,36,40.4,95527,48,43,58078.8,32,40
,7218,33,31,92219.6,46,42.4,8766,39,31,86754.8,40,42.4,8526,39,32,79399.6,41,42.4,77412,38,43,64515.6,38,40,71676,42,43,62881.2,35,40,89795,44,43,63538,34,40,85945,38,43,75392.8,36,40.4,95891,46,43,58258.8,32,40
,7218,33,31,92219.6,47,42.4,8766,39,31,86754.8,41,42.4,8526,39,31,79399.6,41,42.4,77412,42,42,64515.6,38,40,71676,45,42,62881.2,35,40,89795,46,42,63538,34,40,85945,44,42,75392.8,36,40.4,95891,48,42,58258.8,32,40
,7232,33,31,92380.8,47,42.4,8787,39,31,87064.8,41,42.4,8538,39,31,79598,39,42.4,77592,42,42,64635.6,38,40,71820,45,42,63001.2,35,40,90071,46,42,63678,34,40,86137,44,42,75621.6,36,40.4,96143,48,42,58368.8,32,40
,7245,33,31,92678.4,46,42.4,8800,39,31,87188.8,40,42.4,8556,39,31,79784,40,42.4,77784,42,42,64825.6,38,40,72072,45,42,63131.2,35,40,90263,46,42,63818,34,40,86377,44,42,75725.6,36,40.4,96371,48,42,58528.8,32,40
,7254,33,31,92765.2,47,42.4,8809,39,31,87312.8,41,42.4,8562,39,31,79858.4,41,42.4,77880,42,42,64865.6,38,40,72132,45,42,63191.2,35,40,90407,46,42,63898,34,40,86497,44,42,75850.4,36,40.4,96527,48,42,58578.8,32,40
,7254,33,31,92765.2,47,42.4,8809,39,31,87312.8,41,42.4,8562,39,31,79858.4,41,42.4,77880,42,42,64865.6,38,40,72132,45,42,63191.2,35,40,90407,46,42,63898,34,40,86497,44,42,75850.4,36,40.4,96527,48,42,58578.8,32,40
,7281,33,31,93162,46,42.4,8843,39,31,87709.6,40,42.4,8593,39,31,80255.2,39,42.4,78312,42,42,65145.6,38,40,72516,45,42,63491.2,35,40,90863,46,42,64148,34,40,86929,44,42,76162.4,36,40.4,96983,48,42,58818.8,32,40
,7281,33,31,93162,47,42.4,8843,39,31,87709.6,41,42.4,8593,39,31,80255.2,41,42.4,78312,42,42,65145.6,38,40,72516,45,42,63491.2,35,40,90863,46,42,64148,34,40,86929,44,42,76162.4,36,40.4,96983,48,42,58818.8,32,40
,7296,33,31,93422.4,47,42.4,8857,39,31,87932.8,41,42.4,8607,39,31,80404,40,42.4,78480,42,42,65285.6,38,40,72732,45,42,63601.2,35,40,91103,46,42,64318,34,40,87145,44,42,76349.6,36,40.4,97259,48,42,58948.8,32,40
,7303,33,31,93546.4,46,42.4,8865,39,31,87957.6,40,42.4,8617,39,31,80515.6,41,42.4,78600,42,42,65375.6,38,40,72828,45,42,63681.2,35,40,91199,46,42,64368,34,40,87289,44,42,76391.2,36,40.4,97367,48,42,59028.8,32,40
,7317,33,31,93707.6,47,42.4,8886,39,31,88267.6,41,42.4,8629,39,31,80714,39,42.4,78780,42,42,65495.6,38,40,72972,45,42,63801.2,35,40,91475,46,42,64508,34,40,87481,44,42,76620,36,40.4,97619,48,42,59138.8,32,40
,7317,33,31,93707.6,47,42.4,8886,39,31,88267.6,41,42.4,8629,39,31,80714,41,42.4,78780,42,42,65495.6,38,40,72972,45,42,63801.2,35,40,91475,46,42,64508,34,40,87481,44,42,76620,36,40.4,97619,48,42,59138.8,32,40
,7339,33,31,94030,46,42.4,8908,39,31,88478.4,40,42.4,8654,39,31,80986.8,41,42.4,79128,42,43,65695.6,38,40,73272,45,43,64041.2,35,40,91799,46,43,64698,34,40,87841,44,43,76828,36,40.4,97979,48,43,59318.8,32,40
,7345,33,31,94203.6,47,42.4,8913,39,31,88577.6,41,42.4,8662,39,31,81061.2,40,42.4,79193,41,43,65795.6,38,40,73441,45,43,64091.2,35,40,91877,44,43,64788,34,40,87945,44,43,76890.4,36,40.4,98096,47,43,59398.8,32,40
,7359,33,31,94364.8,47,42.4,8934,39,31,88887.6,41,42.4,8674,39,31,81259.6,39,42.4,79362,40,43,65915.6,38,40,73545,41,43,64211.2,35,40,92111,41,43,64928,34,40,88127,42,43,77119.2,36,40.4,98330,45,43,59508.8,32,40
,7366,33,31,94488.8,46,42.4,8942,39,31,88912.4,40,42.4,8684,39,31,81371.2,41,42.4,79466,40,43,66005.6,38,40,73636,44,43,64291.2,35,40,92202,45,43,64978,34,40,88270,43,43,77160.8,36,40.4,98434,47,43,59588.8,32,40
,7375,33,31,94575.6,47,42.4,8951,39,31,89036.4,41,42.4,8690,39,31,81445.6,41,42.4,79557,41,43,66045.6,38,40,73688,44,43,64351.2,35,40,92345,45,43,65058,34,40,88374,42,43,77285.6,36,40.4,98590,47,43,59638.8,32,40
,7375,33,31,94575.6,47,42.4,8951,39,31,89036.4,41,42.4,8690,39,31,81445.6,41,42.4,79557,42,43,66045.6,38,40,73688,45,43,64351.2,35,40,92345,46,43,65058,34,40,88374,44,43,77285.6,36,40.4,98590,48,43,59638.8,32,40
,7408,33,31,95146,46,42.4,8990,39,31,89532.4,40,42.4,8729,39,31,81916.8,38,42.4,80025,36,43,66425.6,38,40,74195,39,43,64701.2,35,40,92839,38,43,65398,34,40,88868,38,43,77660,36,40.4,99149,43,43,59958.8,32,40
,7408,33,31,95146,47,42.4,8990,39,31,89532.4,41,42.4,8729,39,31,81916.8,41,42.4,80025,42,43,66425.6,38,40,74195,45,43,64701.2,35,40,92839,46,43,65398,34,40,88868,44,43,77660,36,40.4,99149,48,43,59958.8,32,40
,7417,33,31,95232.8,47,42.4,8999,39,31,89656.4,41,42.4,8735,39,31,81991.2,41,42.4,80116,41,43,66465.6,38,40,74247,44,43,64761.2,35,40,92982,45,43,65478,34,40,88972,42,43,77784.8,36,40.4,99305,47,43,60008.8,32,40
,7424,33,31,95356.8,46,42.4,9007,39,31,89681.2,40,42.4,8745,39,31,82102.8,41,42.4,80220,40,43,66555.6,38,40,74338,44,43,64841.2,35,40,93073,45,43,65528,34,40,89115,43,43,77826.4,36,40.4,99409,47,43,60088.8,32,40
,7438,33,31,95518,47,42.4,9028,39,31,89991.2,41,42.4,8757,39,31,82301.2,39,42.4,80389,40,43,66675.6,38,40,74442,41,43,64961.2,35,40,93307,41,43,65668,34,40,89297,42,43,78055.2,36,40.4,99643,45,43,60198.8,32,40
,7444,33,31,95691.6,47,42.4,9033,39,31,90090.4,41,42.4,8765,39,31,82375.6,40,42.4,80454,41,44,66775.6,38,40,74611,45,44,65011.2,35,40,93385,44,44,65758,34,40,89401,44,44,78117.6,36,40.4,99760,47,44,60278.8,32,40
,7466,33,31,96014,46,42.4,9055,39,31,90301.2,40,42.4,8790,39,31,82648.4,41,42.4,80762,35,44,66975.6,38,40,74891,40,44,65251.2,35,40,93707,42,44,65948,34,40,89709,36,44,78325.6,36,40.4,100096,42,44,60458.8,32,40
,7466,33,31,96014,47,42.4,9055,39,31,90301.2,41,42.4,8790,39,31,82648.4,41,42.4,80762,42,44,66975.6,38,40,74891,45,44,65251.2,35,40,93707,46,44,65948,34,40,89709,44,44,78325.6,36,40.4,100096,48,44,60458.8,32,40
,7480,33,31,96175.2,47,42.4,9076,39,31,90611.2,41,42.4,8802,39,31,82846.8,39,42.4,80916,38,44,67095.6,38,40,75003,41,44,65371.2,35,40,93945,40,44,66088,34,40,89905,42,44,78554.4,36,40.4,100292,41,44,60568.8,32,40
,7487,33,31,96299.2,46,42.4,9084,39,31,90636,40,42.4,8812,39,31,82958.4,41,42.4,81000,38,44,67185.6,38,40,75087,43,44,65451.2,35,40,94029,44,44,66138,34,40,90045,42,44,78596,36,40.4,100404,47,44,60648.8,32,40
,7502,33,31,96559.6,47,42.6,9098,39,31,90859.2,41,42.6,8826,39,31,83107.2,40,42.2,81168,40,44,67325.6,38,39.8,75283,41,44,65561.2,35,39.8,94211,39,44,66308,34,39.8,90241,40,44,78783.2,36,40.2,100642,42,44,60778.8,32,39.8
,7502,33,31,96559.6,47,42.6,9098,39,31,90859.2,41,42.6,8826,39,31,83107.2,41,42.2,81168,41,44,67325.6,39,39.8,75283,45,44,65561.2,35,39.8,94211,46,44,66308,34,39.8,90241,44,44,78783.2,36,40.2,100642,48,44,60778.8,32,39.8
,7529,33,31,96962.8,46,42.6,9132,39,31,91262.4,40,42.6,8857,39,31,83509.8,40,42.2,81518,31,44,67609.8,39,39.8,75619,37,44,65855.2,35,39.8,94631,38,44,66553,34,39.8,90633,36,44,79089.2,36,40.2,101048,39,44,61014,32,39.8
,7529,33,31,96962.8,47,42.6,9132,39,31,91262.4,41,42.6,8857,39,31,83509.8,41,42.2,81518,41,44,67609.8,39,39.8,75619,45,44,65855.2,35,39.8,94631,46,44,66553,34,39.8,90633,44,44,79089.2,36,40.2,101048,48,44,61014,32,39.8
,7538,33,31,97051,47,42.6,9141,39,31,91388.4,41,42.6,8863,39,31,83583,41,42.2,81616,40,44,67649,39,39.8,75675,44,44,65914,35,39.8,94771,44,44,66631.4,34,39.8,90745,42,44,79211.6,36,40.2,101174,44,44,61063,32,39.8
,7551,33,31,97353.4,46,42.6,9154,39,31,91514.4,40,42.6,8881,39,31,83766,40,42.2,81770,36,44,67835.2,39,39.8,75899,40,44,66041.4,35,39.8,94897,39,44,66768.6,34,39.8,90969,40,44,79313.6,36,40.2,101398,45,44,61219.8,32,39.8
,7565,33,31,97517.2,47,42.6,9175,39,31,91829.4,41,42.6,8893,39,31,83973.4,40,42.2,81924,37,43,67952.8,39,39.8,76011,41,45,66159,35,39.8,95135,40,45,66905.8,34,39.8,91165,42,45,79538,36,40.2,101594,41,43,61327.6,32,39.8
,7565,33,31,97517.2,47,42.6,9175,39,31,91829.4,41,42.6,8893,39,31,83973.4,41,42.2,81924,42,43,67952.8,38,39.8,76011,45,45,66159,35,39.8,95135,46,45,66905.8,34,39.8,91165,44,45,79538,36,40.2,101594,48,43,61327.6,32,39.8
,7587,33,31,97844.8,46,42.6,9197,39,31,92043.6,40,42.6,8918,39,31,84241.8,41,42.2,82249,38,43,68148.8,38,39.8,76266,37,45,66394.2,35,39.8,95450,40,45,67092,34,39.8,91450,33,45,79742,36,40.2,101958,46,43,61504,32,39.8
,7587,33,31,97844.8,47,42.6,9197,39,31,92043.6,41,42.6,8918,39,31,84241.8,41,42.2,82249,42,43,68148.8,38,39.8,76266,45,45,66394.2,35,39.8,95450,46,45,67092,34,39.8,91450,44,45,79742,36,40.2,101958,48,43,61504,32,39.8
,7607,33,31,98185,47,42.6,9223,39,31,92459.4,41,42.6,8938,39,31,84522.4,39,42.2,82483,39,43,68364.4,38,39.8,76506,36,45,66560.8,35,39.8,95720,33,45,67317.4,34,39.8,91720,38,45,80027.6,36,40.2,102309,44,43,61690.2,32,39.8
,7614,33,31,98311,46,42.6,9231,39,31,92484.6,40,42.6,8948,39,31,84632.2,41,42.2,82587,40,43,68452.6,38,39.8,76581,42,45,66639.2,35,39.8,95795,43,45,67366.4,34,39.8,91825,39,45,80068.4,36,40.2,102413,47,43,61768.6,32,39.8
,7623,33,31,98399.2,47,42.6,9240,39,31,92610.6,41,42.6,8954,39,31,84705.4,41,42.2,82678,41,43,68491.8,38,39.8,76626,43,45,66698,35,39.8,95930,43,45,67444.8,34,39.8,91945,42,45,80190.8,36,40.2,102569,47,43,61817.6,32,39.8
,7623,33,31,98399.2,47,42.6,9240,39,31,92610.6,41,42.6,8954,39,31,84705.4,41,42.2,82678,42,43,68491.8,38,39.8,76626,45,45,66698,35,39.8,95930,46,45,67444.8,34,39.8,91945,44,45,80190.8,36,40.2,102569,48,43,61817.6,32,39.8
,7650,33,31,98802.4,46,42.6,9274,39,31,93013.8,40,42.6,8985,39,31,85108,40,42.2,83081,37,43,68766.2,38,39.8,76941,34,45,66992,35,39.8,96335,35,45,67689.8,34,39.8,92305,32,45,80496.8,36,40.2,103011,44,43,62052.8,32,39.8
,7656,33,31,98978.8,47,42.6,9279,39,31,93114.6,41,42.6,8993,39,31,85181.2,40,42.2,83146,41,43,68864.2,38,39.8,77076,41,45,67041,35,39.8,96380,41,45,67778,34,39.8,92380,41,45,80558,36,40.2,103128,47,43,62131.2,32,39.8
,7665,33,31,99067,47,42.6,9288,39,31,93240.6,41,42.6,8999,39,31,85254.4,41,42.2,83237,41,43,68903.4,38,39.8,77121,43,45,67099.8,35,39.8,96515,43,45,67856.4,34,39.8,92500,42,45,80680.4,36,40.2,103284,47,43,62180.2,32,39.8
,7672,33,31,99193,46,42.6,9296,39,31,93265.8,40,42.6,9009,39,31,85364.2,41,42.2,83341,40,42,68991.6,38,39.8,77196,42,44,67178.2,35,39.8,96590,43,46,67905.4,34,39.8,92605,39,44,80721.2,36,40.2,103388,47,44,62258.6,32,39.8
,7686,33,31,99356.8,47,42.6,9317,39,31,93580.8,41,42.6,9021,39,31,85571.6,40,42.2,83521,42,42,69109.2,38,39.8,77308,41,44,67295.8,35,39.8,96814,37,46,68042.6,34,39.8,92801,42,44,80945.6,36,40.2,103584,41,44,62366.4,32,39.8
,7686,33,31,99356.8,47,42.6,9317,39,31,93580.8,41,42.6,9021,39,31,85571.6,41,42.2,83521,42,42,69109.2,38,39.8,77308,45,44,67295.8,35,39.8,96814,46,46,68042.6,34,39.8,92801,44,44,80945.6,36,40.2,103584,48,44,62366.4,32,39.8
,7714,33,31,99860.8,46,42.6,9344,39,31,93895.8,40,42.6,9054,39,31,85913.2,40,42.2,83941,42,42,69403.2,38,39.8,77728,37,44,67580,35,39.8,97150,32,46,68317,34,39.8,93193,34,44,81210.8,36,40.2,104032,40,44,62621.2,32,39.8
,7714,33,31,99860.8,47,42.6,9344,39,31,93895.8,41,42.6,9054,39,31,85913.2,41,42.2,83941,42,42,69403.2,38,39.8,77728,45,44,67580,35,39.8,97150,46,46,68317,34,39.8,93193,44,44,81210.8,36,40.2,104032,48,44,62621.2,32,39.8
,7728,33,31,100024.6,47,42.6,9365,39,31,94210.8,41,42.6,9066,39,31,86120.6,40,42.2,84121,42,42,69520.8,38,39.8,77840,41,44,67697.6,35,39.8,97374,37,46,68454.2,34,39.8,93389,42,44,81435.2,36,40.2,104228,41,44,62729,32,39.8
,7735,33,31,100150.6,46,42.6,9373,39,31,94236,40,42.6,9076,39,31,86230.4,41,42.2,84241,42,42,69609,38,39.8,77924,43,44,67776,35,39.8,97438,42,46,68503.2,34,39.8,93529,42,44,81476,36,40.2,104340,47,44,62807.4,32,39.8
,7744,33,31,100238.8,47,42.6,9382,39,31,94362,41,42.6,9082,39,31,86303.6,41,42.2,84337,42,42,69648.2,38,39.8,77980,44,44,67834.8,35,39.8,97582,43,46,68581.6,34,39.8,93641,42,44,81598.4,36,40.2,104466,44,44,62856.4,32,39.8
,7750,33,31,100415.2,47,42.6,9387,39,31,94462.8,41,42.6,9090,39,31,86376.8,40,42.2,84409,42,42,69746.2,38,39.8,78120,42,44,67883.8,35,39.8,97614,40,46,68669.8,34,39.8,93725,42,44,81659.6,36,40.2,104578,46,44,62934.8,32,39.8
,7777,33,31,100818.4,46,42.6,9421,39,31,94866,40,42.6,9121,39,31,86779.4,40,42.2,84841,42,42,70020.6,38,39.8,78456,37,44,68177.8,35,39.8,97998,32,46,68914.8,34,39.8,94117,36,44,81965.6,36,40.2,104984,39,44,63170,32,39.8
,7777,33,31,100818.4,47,42.6,9421,39,31,94866,41,42.6,9121,39,31,86779.4,41,42.2,84841,42,42,70020.6,38,39.8,78456,45,44,68177.8,35,39.8,97998,46,46,68914.8,34,39.8,94117,44,44,81965.6,36,40.2,104984,48,44,63170,32,39.8
,7786,33,31,100906.6,47,42.6,9430,39,31,94992,41,42.6,9127,39,31,86852.6,41,42.2,84937,42,43,70059.8,38,39.8,78512,44,43,68236.6,35,39.8,98142,43,45,68993.2,34,39.8,94229,42,43,82088,36,40.2,105110,44,43,63219,32,39.8
,7793,33,31,101032.6,46,42.6,9438,39,31,95017.2,40,42.6,9137,39,31,86962.4,41,42.2,85041,40,43,70148,38,39.8,78603,44,43,68315,35,39.8,98217,43,45,69042.2,34,39.8,94372,43,43,82128.8,36,40.2,105214,47,43,63297.4,32,39.8
,7813,33,31,101372.8,47,42.6,9464,39,31,95433,41,42.6,9157,39,31,87243,39,42.2,85275,39,43,70363.6,38,39.8,78876,41,43,68481.6,35,39.8,98487,33,45,69267.6,34,39.8,94658,42,43,82414.4,36,40.2,105565,44,43,63483.6,32,39.8
,7813,33,31,101372.8,47,42.6,9464,39,31,95433,41,42.6,9157,39,31,87243,41,42.2,85275,42,43,70363.6,38,39.8,78876,45,43,68481.6,35,39.8,98487,46,45,69267.6,34,39.8,94658,44,43,82414.4,36,40.2,105565,48,43,63483.6,32,39.8
,7835,33,31,101700.4,46,42.6,9486,39,31,95647.2,40,42.6,9182,39,31,87511.4,41,42.2,85600,38,43,70559.6,38,39.8,79162,42,43,68716.8,35,39.8,98802,40,45,69453.8,34,39.8,94970,38,43,82618.4,36,40.2,105929,46,43,63660,32,39.8
,7835,33,31,101700.4,47,42.6,9486,39,31,95647.2,41,42.6,9182,39,31,87511.4,41,42.2,85600,42,43,70559.6,38,39.8,79162,45,43,68716.8,35,39.8,98802,46,45,69453.8,34,39.8,94970,44,43,82618.4,36,40.2,105929,48,43,63660,32,39.8
,7849,33,31,101864.2,47,42.6,9507,39,31,95962.2,41,42.6,9194,39,31,87718.8,40,42.2,85769,40,43,70677.2,38,39.8,79266,41,43,68834.4,35,39.8,99027,38,45,69591,34,39.8,95152,42,43,82842.8,36,40.2,106163,45,43,63767.8,32,39.8
,7862,33,31,102166.6,46,42.6,9520,39,31,96088.2,40,42.6,9212,39,31,87901.8,40,42.2,85938,39,43,70863.4,38,39.8,79526,44,43,68961.8,35,39.8,99147,38,45,69728.2,34,39.8,95399,43,43,82944.8,36,40.2,106384,46,43,63924.6,32,39.8
,7871,33,31,102254.8,47,42.6,9529,39,31,96214.2,41,42.6,9218,39,31,87975,41,42.2,86029,41,43,70902.6,38,39.8,79578,44,43,69020.6,35,39.8,99282,43,45,69806.6,34,39.8,95503,42,43,83067.2,36,40.2,106540,47,43,63973.6,32,39.8
,7871,33,31,102254.8,47,42.6,9529,39,31,96214.2,41,42.6,9218,39,31,87975,41,42.2,86029,42,43,70902.6,38,39.8,79578,45,43,69020.6,35,39.8,99282,46,45,69806.6,34,39.8,95503,44,43,83067.2,36,40.2,106540,48,43,63973.6,32,39.8
,7898,33,31,102658,46,42.6,9563,39,31,96617.4,40,42.6,9249,39,31,88377.6,40,42.2,86432,37,43,71177,38,39.8,79916,39,43,69314.6,35,39.8,99687,35,45,70051.6,34,39.8,95893,38,43,83373.2,36,40.2,106982,44,43,64208.8,32,39.8
